,Date,Game Location,ID,Tweet,User
12,2018-10-20 15:31:38+00:00,Los Angeles,1053670083703267328,Part of that world * * * * * * * * * * @HaleyRaeCannell adamporwoll @haleyraecannell #rocket #lola #beasley #love #porwoll #pets #porwollpets #pomeranian #dog… https://www.instagram.com/porwoll.pets/p/BpKPht2DVXe/?utm_source=ig_twitter_share&amp;igshid=18lbeij5wlt1c,HaleyRaeCannell
13,2018-10-20 17:00:22+00:00,Los Angeles,1053692414253248513,"LAKERS X ROCKETS Tonight! DM or CALL with questions. Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba… https://www.instagram.com/p/BpKZq7vg-PU/?utm_source=ig_twitter_share&amp;igshid=dl47w60jiw5p",the4thquarter
14,2018-10-21 02:41:28+00:00,Houston,1053838653385043968,"Let's go #rockets @houstonrockets we got this, L.A. sucks!!! @Houston, Texas https://www.instagram.com/p/BpLcL-7A51egyMGVLAF5BGhwfHwabVMpBlgiDs0/?utm_source=ig_twitter_share&amp;igshid=1j8fil9qfzq4f",Atxpeaceman
15,2018-10-21 05:31:12+00:00,Houston,1053881366935306244,#Repost @houstonrockets ・・・ Squad going #SickoMode tonight. with a few swings and a W! Lakers are now 0-2. This game definitely felt like a playoff game and it was only game 2 of the… https://www.instagram.com/p/BpLuykwANrm/?utm_source=ig_twitter_share&amp;igshid=2cy9y1cwjwzj,D_A_M
16,2018-10-21 17:24:47+00:00,Houston,1054060943364276224," yes, he did #Rockets #CP3 was telling the true and we got the #W @Sugar Land, Texas https://www.instagram.com/p/BpNBFLGnN2e/?utm_source=ig_twitter_share&amp;igshid=z9utcr74dpat",BETO_NAJERA
17,2018-10-21 18:12:02+00:00,Houston,1054072838032932869,Our first player breakdown of the year! ————————————————————— James Harden player breakdown part 1! We explain how he really facilitates the Rockets freelance offense and sets up his… https://www.instagram.com/p/BpNGe_mhbAE/?utm_source=ig_twitter_share&amp;igshid=x17f19m6j8ss,c13alam
18,2018-10-21 19:19:42+00:00,Houston,1054089864633896962,"Here goes the audio from last night Rockets/Lakers game...my Dawg @acevane always gets the good shit @Houston, Texas https://www.instagram.com/p/BpNOTEtBrED/?utm_source=ig_twitter_share&amp;igshid=y4ob6kv0func",MrWiredUpOhBoy
19,2018-10-23 04:15:08+00:00,Houston,1054586998416117760,Very good. Love trying new beers in new places! - Drinking a Rocket Fuel - Vietnamese Coffee Porter by @8thWonderBrew @Houston EAGLE —,oakenthefox
20,2018-10-23 21:52:43+00:00,Houston,1054853149108789249,Chris Paul on his 2 game suspension and his fight with Rondo #LakeShow #Rockets . . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… https://www.instagram.com/p/BpSpPdsg8Bb/?utm_source=ig_twitter_share&amp;igshid=vrcqb7vrabcj,MikeandDrewShow
21,2018-10-24 15:54:13+00:00,Houston,1055125315142537217,The New Shop Mural At @EmpireBarbers Looking Trill AF!!! @jdiazthebarber #HTown #DJScrew #Rockets #Houston #HTX #Revolution #EmpireHTX #MartyFlyPromo esgworld @BunBTrillOG… https://www.instagram.com/p/BpUksFIgeJZ/?utm_source=ig_twitter_share&amp;igshid=1xkvjpilu2mga,Marty_Fly86
22,2018-10-24 17:47:16+00:00,Houston,1055153766968758273,The Rocket Science tees are back and better than ever! ___________________________ #houston #texas #rocketscience #houstonrockets #nba @Houston Toyota Center https://www.instagram.com/p/BpUyOzpnv9J/?utm_source=ig_twitter_share&amp;igshid=ob0d45mcdgob,TheBrandForAll
23,2018-10-25 00:02:54+00:00,Houston,1055248296564932608,"3 game homestand before at game road trip #Rockets (at @ToyotaCenter for @utahjazz vs @HoustonRockets in Houston, TX w/ @e_guevara) https://www.swarmapp.com/c/khOQ4gWSyiO",dc2000
24,2018-10-25 00:03:43+00:00,Houston,1055248503704862721,"@HoustonRockets game with @Amber_C2012 #RunAsOne #RedNation (at @ToyotaCenter for @utahjazz vs @HoustonRockets in Houston, TX) ",LETHALWEAPONMV
25,2018-10-25 00:49:20+00:00,Houston,1055259983607201794,"I'm at @ToyotaCenter for @utahjazz vs @HoustonRockets in Houston, TX ",Red_Devil11
26,2018-10-25 01:19:03+00:00,Houston,1055267463410147329,Solid blonde. Fairly sweet. - Drinking a Love Street by @karbachbrewing @Houston Rockets Toyata Ecnter — http://untp.beer/s/c667718855,oakenthefox
27,2018-10-25 02:40:46+00:00,Houston,1055288026790805504,2nd year Player @spidadmitchell leading the way with 38 points and 7 assists #Rockets #TeamIsEverything . . . #nba #clintcapela #mikeanddrewsports #donovanmitchell #rudygobert… https://www.instagram.com/p/BpVuqJFAcvO/?utm_source=ig_twitter_share&amp;igshid=206t6296mutr,MikeandDrewShow
28,2018-10-25 03:30:21+00:00,Houston,1055300504496955392,Utah Jazz defeats Houston Rockets (100-89) #NBA #basketball #utahjazz #utah #jazz #houstonrockets #houston #rockets #lovethisgame #championship #usa #unitedstates #northamerica… https://www.instagram.com/p/BpV09fglnu1/?utm_source=ig_twitter_share&amp;igshid=1i44bfknccbyf,RodriguesPhelps
29,2018-10-25 17:27:30+00:00,Houston,1055511182340247553,New single dropping NOV 1st #JAMESHARDEN #UNITEDZONERECORDS #repost Drop a if y’all f’n with it @Houston Rockets https://www.instagram.com/true_que522/p/BpXSPxFnyun/?utm_source=ig_twitter_share&amp;igshid=tt4455gou6ym,Playashitonly
30,2018-10-26 03:25:00+00:00,Houston,1055661546033111040,"Enchantment, glamour, music, food, art, Houston Rockets mascot &amp; cheerleaders and much, much more at this beautiful gig this evening in the heart of Houston galleria where our band… https://www.instagram.com/p/BpYZJF2hLG0/?utm_source=ig_twitter_share&amp;igshid=143aaoly5lwqi",kamalhaji
31,2018-10-26 03:41:17+00:00,Houston,1055665645898080261,You can cover that and other events it isn’t rocket science plus coverage of attempted bombings of former POTUS should be front page everywhere RT @benlolorita: @Jimmyspolitics @mschlapp Has nothing to do with first amendment just that there are other newsworthy events to cover,WinkWestwood
32,2018-10-26 13:42:52+00:00,Houston,1055817035672903680,"It was a pleasure working with the @premiumgoodshtx team for the adidas #HardenVol3 release + appearance with @jharden13 Round 2 at #ToyotaCenter today, Rockets vs Clippers… https://www.instagram.com/p/BpZf2POA2Q1/?utm_source=ig_twitter_share&amp;igshid=1xflw2m3awos2",DJGracieChavez
33,2018-10-26 19:56:54+00:00,Houston,1055911163882622976,How did I forget to post the Houston Rockets schedule? Shame on me! Luckily the season just started and there are still plenty of games left for this to come in handy. #houstonrockets… https://www.instagram.com/p/BpaKp5tA9gE/?utm_source=ig_twitter_share&amp;igshid=1h9qe6t3tbi27,theharwoodteam
34,2018-10-27 00:13:50+00:00,Houston,1055975826817200128,"I'm at @ToyotaCenter for @LAClippers vs @HoustonRockets in Houston, TX https://www.swarmapp.com/c/9zU7ShKlbOQ",dc2000
35,2018-10-27 00:32:40+00:00,Houston,1055980566515015681,Game Time #rockets #houstonrockets #htown #fridaynight #datenight #clutch #clutchcity #selfie @Houston Toyota Center https://www.instagram.com/p/BpaqOJaHkHB/?utm_source=ig_twitter_share&amp;igshid=irfdj2qn37i,channah0709
36,2018-10-27 00:55:43+00:00,Houston,1055986364003610629,"I'm at @ToyotaCenter for @LAClippers vs @HoustonRockets in Houston, TX https://www.swarmapp.com/c/1iO5N2Jagjp",jfm2_
37,2018-10-27 01:17:13+00:00,Houston,1055991776681623552,Lets go @houstonrockets so close @Houston Toyota Center https://www.instagram.com/p/BpavP5FAH3P7TBarPhH1NOYJ0SvQOsTEyE02-A0/?utm_source=ig_twitter_share&amp;igshid=17bq8b77d756g,belinda4638
38,2018-10-27 01:36:13+00:00,Houston,1055996557806329856,Rockets baby! #RedNation #RunAsOne @Houston Toyota Center https://www.instagram.com/p/BpaxfW6gL3G/?utm_source=ig_twitter_share&amp;igshid=11lauq09h23es,shakron
39,2018-10-27 02:03:05+00:00,Houston,1056003319330734080,The Space City Seniors are definitely a highlight at tonight’s Rockets game. Meanwhile on the court. The Rockets trail 83-102 w/10:13 in the 4th. #rockets #nba #clippers #needmoredefense.… https://www.instagram.com/p/Bpa0T6-hRIN/?utm_source=ig_twitter_share&amp;igshid=xs4qcs2nef8s,kimydavis
40,2018-10-27 02:31:08+00:00,Houston,1056010377308356609,It’s a Final. Rockets lose to the Clippers 133-113. #rockets #nba #clippers #houston #needmoredefense @Houston Toyota Center https://www.instagram.com/p/Bpa3YbIhQ1S/?utm_source=ig_twitter_share&amp;igshid=1qbfggckal0yq,kimydavis
41,2018-10-27 03:11:58+00:00,Houston,1056020655232217093,Chris Paul says the Rockets just have to get better. #houstonrockets #rockets #nba #clippers #houston @Houston Toyota Center https://www.instagram.com/p/Bpa7xKuByCO/?utm_source=ig_twitter_share&amp;igshid=k5awo248edro,kimydavis
42,2018-10-27 04:02:07+00:00,Houston,1056033274420699136,Los Angeles Clippers defeats Houston Rockets (133-113) #NBA #basketball #la #losangeles #laclippers #clippers #houstonrockets #houston #rockets #lovethisgame #championship #usa… https://www.instagram.com/p/BpbCLtxFgzV/?utm_source=ig_twitter_share&amp;igshid=16km5hdkixuy3,RodriguesPhelps
43,2018-10-27 04:26:25+00:00,Houston,1056039389925642240,At the Rockets vs Clippers game. I ran back out to set it off one mo time!! #rockets #brandepatrice #Houston #htown #clippers #beauty #black #insta #dkhs #brandi #showout #bee #baddie @… https://www.instagram.com/p/BpbEbz9FmWL/?utm_source=ig_twitter_share&amp;igshid=udc7224klwm1,brande_patrice
44,2018-10-27 17:35:24+00:00,Houston,1056237945143742464,Got to pull focus on this @houstonrockets spot for DP @marcustaplin. • • #houston #texas #houstontexas #houstonfilm #houstonfilmcrew #ac #assistantcamera #focuspuller #1stAssistantCamera… https://www.instagram.com/p/BpcfQAtHYH1/?utm_source=ig_twitter_share&amp;igshid=6s27z6d946i0,brianaichlmayr
45,2018-10-27 23:37:38+00:00,Houston,1056329101970161664,"Rockets Tonight highlights of the game on Cable. @Houston, Texas https://www.instagram.com/p/BpdIt2PncAs/?utm_source=ig_twitter_share&amp;igshid=sdbiq3r1aayd",J_Gold713
46,2018-10-28 06:19:01+00:00,Houston,1056430115855519744,Drinking a Rocket Fuel - Vietnamese Coffee Porter by @8thWonderBrew at @alofthotels —,ramfuentes82
47,2018-10-28 07:43:29+00:00,Houston,1056451370847477761,"#rockets #houston #champion @North Houston, Texas https://www.instagram.com/p/BpeAUHZBAoJxhdBPUN6VfFQCrR_oaJAYlLLzlE0/?utm_source=ig_twitter_share&amp;igshid=17ochoy9s1kpx",dino_Needville
48,2018-10-28 19:24:10+00:00,Houston,1056627703040929792,Members of the Houston Rockets Space City Seniors dance troupe begin a regular Sunday afternoon practice at my gym. #differentraces #differentethnicities #differentsizes #differentgenders… https://www.instagram.com/p/BpfPZiUAIpK/?utm_source=ig_twitter_share&amp;igshid=gduw7saj05nx,DMichaelBridges
49,2018-10-28 22:18:40+00:00,Houston,1056671618733432837,The famous Philly Cheese Steak Sandwich @busyboyhouston #scrumptious #phillycheesesteak #cheesesteak #halal #gourmet #sandwich #sandwiches #subs #houston #texans #astros #rockets #foodies… https://www.instagram.com/p/BpfkeIPH533/?utm_source=ig_twitter_share&amp;igshid=15x5wfcutp5gv,busyboyhouston
50,2018-10-28 22:56:34+00:00,Houston,1056681155464978432,First semifinals game is on! F&F vs Rockets. Register now for next season at http://www.eventbrite.com. Games start Sunday November 4th. #fun #basketball @PickUp USA Fitness - Houston https://www.instagram.com/p/BpfoeK-nv7R/?utm_source=ig_twitter_share&amp;igshid=qevd49p2yzpq,pickupusa77031
51,2018-10-30 12:00:03+00:00,Brooklyn,1057240716215287808,Houston Rockets searching for defensive. ,FntsySportsCave
52,2018-10-30 17:25:08+00:00,Brooklyn,1057322522079723520,Pret is looking after me this week . 180kcal Egg white omelette and black coffee for breakfast . 410kcal Egg and rocket sandwich for lunch . This affords me a dirty NY burger … https://www.instagram.com/p/BpkMcS8BkaO/?utm_source=ig_twitter_share&amp;igshid=1ai8swpt5y49i,CoachRimmer
53,2018-10-30 22:33:37+00:00,Brooklyn,1057400158529318912,"SW-7702-0649-9593 this is my NintendoNYC switch code. Add me! I got Super Mario Party, Mario Kart 8, Mario Tennis Rocket League and a few more! @Kew Gardens https://www.instagram.com/p/BpkvxYwArYM/?utm_source=ig_twitter_share&amp;igshid=12r2iftkk3kvb",mcajames
54,2018-10-31 22:16:38+00:00,Brooklyn,1057758271413448704,"Its rocket raccoon! . . . . #happyhalloween #boo #scary #fun #rockectraccoon #candy #pumpkin @New York, New York https://www.instagram.com/p/BpnSgHYlfFq/?utm_source=ig_twitter_share&amp;igshid=1b89tnjinl5a",_blackqueen1983
55,2018-11-01 07:39:26+00:00,Brooklyn,1057899904411070464,The Houston Rockets get routed at home again. https://www.thefantasysportscave.com/tfsc-articles/2018/10/31/the-houston-rockets-get-routed-at-home-again,FntsySportsCave
56,2018-11-01 15:36:06+00:00,Brooklyn,1058019862033747969,Making a rocket stove for the first time part one @Goautosound https://www.instagram.com/p/BppJc7yD4Qp/?utm_source=ig_twitter_share&amp;igshid=1qpx973xm1oku,goautosound
57,2018-11-01 15:36:49+00:00,Brooklyn,1058020040073773056," Surrender now, or prepare to fight! . . Team Rocket Grunts with brenders0729 . . #teamrocket #teamrocketgrunt #grunt #pokemon #teamrocketcostume #teamrocketcosplay… https://www.instagram.com/p/BppJgl0BwZT/?utm_source=ig_twitter_share&amp;igshid=snfo654mtge1",YourWorstEmily
58,2018-11-01 15:44:06+00:00,Brooklyn,1058021873827676160,Making a rocket stove for the first time part two @Goautosound https://www.instagram.com/p/BppKcIVDRPw/?utm_source=ig_twitter_share&amp;igshid=cj6av76xvsbg,goautosound
59,2018-11-01 16:52:48+00:00,Brooklyn,1058039164048982016,Brooklyn trick-or-treats. Rockets and RBG and Shaun and Shuri and droids and spooky... #halloween @Brooklyn Heights https://www.instagram.com/p/BppSWb7lOFg/?utm_source=ig_twitter_share&amp;igshid=h5yvu4wqcww7,vermilionink
60,2018-11-02 12:21:27+00:00,Chicago,1058333264912490496,Y’all ready for @1YoungTakeoff ? • The Last Rocket Out Now ! • #Socialite #Chicago #Atlanta #Migos #Takeoff #djtakeoffchallenge #qcthelabel #qualitycontrolmusic #quavo #sweetie #cardib… https://www.instagram.com/p/BprXuTslSKa/?utm_source=ig_twitter_share&amp;igshid=1gp1yx3x1t104,socialitediva
61,2018-11-10 13:27:34+00:00,Houston,1061249006045724672,Traveled to Houston to time the @houstonrockets Rockets Run! @Houston Toyota Center https://www.instagram.com/p/BqAGBvHA-mv/?utm_source=ig_twitter_share&amp;igshid=13j9grh72fvcd,ManRunCo
62,2018-11-10 18:16:39+00:00,Houston,1061321753178165248,bet Hustle Brooklyn star @AziaIAm Down in Htown reppin the city! #htown #bet #studiolife #htx #fashion #rockets #folkhero @SugarHill Recording Studios https://www.instagram.com/p/BqAnG08HASe/?utm_source=ig_twitter_share&amp;igshid=xizsorl9btnu,ayyell
63,2018-11-10 20:01:19+00:00,Houston,1061348096746020864,Gee. You’d never guess that the Houston Rockets play in the Toyota Center. @Houston Toyota Center https://www.instagram.com/p/BqAy787nAxY/?utm_source=ig_twitter_share&amp;igshid=154f5aq7r6qty,Mark_J_Boyle
64,2018-11-13 01:39:28+00:00,Houston,1062157969322852352,"If the @houstonrockets do indeed release my boy @carmeloanthony, where would he be a better fit #StillMelo… https://www.instagram.com/p/BqGi_RKhWTp/?utm_source=ig_twitter_share&amp;igshid=1io6ugszxmr0",knicks4life80
65,2018-11-14 19:26:14+00:00,Houston,1062788819458568192,"Don’t look now, but the @houstonrockets are slowly shaping into form.. ____________________________ #houston #texas #houstonrockets #clutchcity #rocketscience @Houston Toyota Center https://www.instagram.com/p/BqLCP4hgwWz/?utm_source=ig_twitter_share&amp;igshid=oz2t1yynswpb",TheBrandForAll
66,2018-11-14 21:04:46+00:00,Houston,1062813614451630087,Join us for the @houstonrockets lift-off party this Thursday outside the main entrance (LaBranch) of @toyotacenter starting at 4:30pm! Special musical guests: handsomebeasttx Check out… https://www.instagram.com/p/BqLA2c6ATFI/?utm_source=ig_twitter_share&amp;igshid=1ik6kvxify07l,wonkypower
67,2018-11-15 19:07:36+00:00,Houston,1063146514925662209,"@money23green speaks on incident with KD “Kevin and I spoke, we’re moving forward” #Rockets #DubNation . . . . #houstonrockets #goldenstate #kevindurant #jamesharden #houston… https://www.instagram.com/p/BqNkov2ALl2/?utm_source=ig_twitter_share&amp;igshid=1jy4wkhvpczf1",MikeandDrewShow
68,2018-11-15 22:23:44+00:00,Houston,1063195875390996480,Rockets are releasing Carmelo Anthony #StillMelo #StayMelo #KnicksWay #HoodieMelo #Nellyknicks4life -- -- -- -- -- -- -- -- -- -- -- -- -- #newyorkknicks #newyorkcity #likelikelikelike… https://www.instagram.com/p/BqN7WNPBMhZ/?utm_source=ig_twitter_share&amp;igshid=1n6ofhnokq20i,knicks4life80
69,2018-11-16 00:42:25+00:00,Houston,1063230774848233473,@houstonrockets @warriors tonight with @BRuscoe8 #ballislife @Houston Toyota Center https://www.instagram.com/p/BqOLObinSXq/?utm_source=ig_twitter_share&amp;igshid=1dmpvjco17wtd,djsirvere
70,2018-11-16 00:56:40+00:00,Houston,1063234361888100352,"“Never go another day with empty pockets. Houston, you there? We ballin like the Rockets.” #KIDS #RIPMac @Houston Toyota Center https://www.instagram.com/p/BqOM2uOlyMo/?utm_source=ig_twitter_share&amp;igshid=1s3wtikki5pqv",akaPattyMillzzz
71,2018-11-16 01:17:51+00:00,Houston,1063239691305189381,"Texans defensive star Jadeveon Clowney took the first shot for charity before tonight’s Rockets game. And of course he made it and scored $5,000 for the Clutch City Foundation. #rockets… https://www.instagram.com/p/BqOO9o-hFPk/?utm_source=ig_twitter_share&amp;igshid=7j18n8xmiyfu",kimydavis
72,2018-11-16 01:36:44+00:00,Houston,1063244447171801088,All about them -POPSTON • • • • #popston #houstonrockets #rockets @Houston Rockets https://www.instagram.com/p/BqORceBHH2v/?utm_source=ig_twitter_share&amp;igshid=6p43b6oqwkve,popstontx
73,2018-11-16 01:40:50+00:00,Houston,1063245478937198592,easymoneysniper GOT ONE COACH! #Rockets #DubNation . . . . #houstonrockets #goldenstate #kevindurant #jamesharden #houston #durant #thisiswhyweplay #draymond #warriors #stephencurry… https://www.instagram.com/p/BqOR1v_A_jn/?utm_source=ig_twitter_share&amp;igshid=2phavlfxgmqn,MikeandDrewShow
74,2018-11-16 01:45:38+00:00,Houston,1063246686917677056,@money23green to easymoneysniper for the slam! See everything is good #Rockets #DubNation . . . . #houstonrockets #goldenstate #kevindurant #jamesharden #houston #durant… https://www.instagram.com/p/BqOSZodgjSU/?utm_source=ig_twitter_share&amp;igshid=n46biqnuwg71,MikeandDrewShow
75,2018-11-16 02:09:41+00:00,Houston,1063252738979577856,I move through Houston with the eurostep #rockets #houston #rocketsvswarriors @Houston Toyota Center https://www.instagram.com/p/BqOVOK7FwGu/?utm_source=ig_twitter_share&amp;igshid=1620zag8ge1sj,eazyland973
76,2018-11-16 02:13:39+00:00,Houston,1063253737198796800,Houston Texans and Astros represented in the Toyota Center tonight. DeAndre Hopkins and Carlos Correa sitting courtside. #texans #astros #rockets @Houston Toyota Center https://www.instagram.com/p/BqOVBrvhpBk/?utm_source=ig_twitter_share&amp;igshid=2utgavhmnpic,kimydavis
77,2018-11-16 02:18:07+00:00,Houston,1063254857816174592,My entry for @goat_app #goatblackfriday #2ndrow @houstonrockets @warriors #sneakers @Houston Toyota Center https://www.instagram.com/p/BqOVxhjhWdr/?utm_source=ig_twitter_share&amp;igshid=wfjnqqe8qvg1,rumorethanlooks
78,2018-11-16 02:23:20+00:00,Houston,1063256170356457473,Now I realize what check the #AR experience out @goat_app #goatblackfriday @houstonrockets @warriors #sneakers @Houston Toyota Center https://www.instagram.com/p/BqOWh-ihZVw/?utm_source=ig_twitter_share&amp;igshid=1x5df24jc13ok,rumorethanlooks
79,2018-11-16 02:33:27+00:00,Houston,1063258717993517056,I am sooooo ECSTATIC! My first Rockets home game with mini-me this season! #runasone #letsgorockets @Houston Toyota Center https://www.instagram.com/p/BqOXppWhMfp/?utm_source=ig_twitter_share&amp;igshid=12590d3v1m1af,CannonLV
80,2018-11-16 02:48:24+00:00,Houston,1063262482263957506,Rockets vs Warriors! #runasone @The Toyta Center https://www.instagram.com/p/BqOZphDlz5T/?utm_source=ig_twitter_share&amp;igshid=1odxa20recupi,PremiumTicketsD
81,2018-11-16 03:03:22+00:00,Houston,1063266247654195201,The Rockets looking like their old selves. They lead the Warriors by 13 heading into the final quarter. #rockets #warriors #nba #nbawesternconference #houston @Houston Toyota Center https://www.instagram.com/p/BqObXV2Brx1/?utm_source=ig_twitter_share&amp;igshid=12gjihl6b2w4w,kimydavis
82,2018-11-16 03:13:43+00:00,Houston,1063268850588938241,Thank you karth.rajendran for @houstonrockets suite tickets! #RunAsOne @Houston Toyota Center https://www.instagram.com/p/BqOcizRAvOqZqfOJsslBRTo6EmBlMUcTqtWD100/?utm_source=ig_twitter_share&amp;igshid=yuuloysgflfi,King_Ashoka8
83,2018-11-16 03:29:11+00:00,Houston,1063272742370258944,Sorry Carmelo but you gots to go bro. We are back to playing Rockets basketball. The rest of the league better watch out. #RunAsOne #HTown #Terry @Houston Toyota Center https://www.instagram.com/p/BqOeLVdDyQ_/?utm_source=ig_twitter_share&amp;igshid=1fxb87v8ofuxc,Rock_Piece
84,2018-11-16 03:32:05+00:00,Houston,1063273472942661632,Thats how you defend home court. #RocketsWin @houstonrockets @Houston Toyota Center https://www.instagram.com/p/BqOepfznfH3/?utm_source=ig_twitter_share&amp;igshid=gkmmruj3jlvk,msnola62
85,2018-11-16 03:34:34+00:00,Houston,1063274097025736705,Chuck Norris is #boutit @houstonrockets @Houston Toyota Center https://www.instagram.com/p/BqOe3m8BrOq/?utm_source=ig_twitter_share&amp;igshid=y65fr9kuswe8,rumorethanlooks
86,2018-11-16 03:36:07+00:00,Houston,1063274487670554626,Rockets win. That 3 in a row and tonight they handily defeated the Warriors to get back to .500. #rockets #warriors #nba #westernconference #houston #goldenstate #goldenstatewarriors… https://www.instagram.com/p/BqOeqDrhDIZ/?utm_source=ig_twitter_share&amp;igshid=aysd6rlmjgem,kimydavis
87,2018-11-16 03:47:40+00:00,Houston,1063277395963195392,Mike D’Antoni on the low turnovers and the overall way the team played. #rockets #warriors #nba #houston #westernconference @Houston Toyota Center https://www.instagram.com/p/BqOgSeNh56-/?utm_source=ig_twitter_share&amp;igshid=1norhxmmyt3i3,kimydavis
88,2018-11-16 04:13:46+00:00,Houston,1063283965254078464,CP3 on how the Rockets are playing of late. #rockets #warriors #nba #nbaontnt #westernconference #houston #goldenstatewarriors @Houston Toyota Center https://www.instagram.com/p/BqOi2tOBYai/?utm_source=ig_twitter_share&amp;igshid=nfcxskiw578m,kimydavis
89,2018-11-16 04:26:20+00:00,Houston,1063287126446534657,James Harden talks more about the Rockets defense tonight. #houstonrockets #rockets #houston #nba #nbaontnt #warriors @Houston Toyota Center https://www.instagram.com/p/BqOkvVfBmXQ/?utm_source=ig_twitter_share&amp;igshid=kfyepipm30eg,kimydavis
90,2018-11-16 04:30:54+00:00,Houston,1063288274796474368,"Mike D’Antoni on what he likes about rookie Gary Clark. Clark has 9 pts, 7 rebs, 2 assists, and 2 blocked shots off the bench. He was 3 of 7 from the 3pt arc. #rockets #houston #warriors… https://www.instagram.com/p/BqOk9O5BOXU/?utm_source=ig_twitter_share&amp;igshid=1k50b18vu5rvm",kimydavis
