,Date,Game Location,ID,Tweet,User
2304,2019-03-23 09:52:11+00:00,Brooklyn,1.1094678847225037e+18,3.22.19: First New York Knicks game @NY Knicks at MSG ,bradingg
2305,2019-03-23 10:18:28+00:00,Houston,1.1094744979906765e+18,Is it too late to hop on the rockets bandwagon? Cause my Knicks some ass,AliGhacham18
2306,2019-03-23 10:52:15+00:00,Brooklyn,1.1094830023321027e+18,Knicks are only half a decade. Cheer up Knick fans. ,YvesDarbouze
2307,2019-03-23 11:24:24+00:00,Los Angeles,1.1094910915254272e+18,"ProBasketballTalk : Kobe Bryant: I wanted to play for Knicks, because of Madison Square Garden : ",spippen3323
2308,2019-03-23 11:33:02+00:00,Miami,1.1094932637178552e+18,"""Black Mask Bron"" @kingjames @nba #LakeShow #HeatCulture . . . . #nba #okc #knicks #miamiheat #lebronjames #stayme7o #dwyanewade #miami #blackmaskbron #knickstape #lakers #losangeles… ",MikeandDrewShow
2309,2019-03-23 11:46:12+00:00,Brooklyn,1.1094965795039355e+18,zionlw10 is the epitome of a great teammate. Probably an awesome Wingman too. Cant wait to see him in a Knicks Jersey!!!!!! #nyknicks #zionwilliamson @NCAA March Madness… ,FY_Agency
2310,2019-03-23 11:56:42+00:00,Brooklyn,1.10949921928559e+18,Yeah I mean if you look at it- you could just blame the Knicks for letting a GM pick then firing him OR for not letting Phil do what he wanted. Phil wanted to trade KP for Booker and a first. Whatever Phil wanted we didn’t end up seeing. Phil smelled the KP BS from a mile away.,Nykterryandtray
2311,2019-03-23 11:58:23+00:00,New York,1.109499646869717e+18,These are organizational failures that have plagued us for 20 years. Constant adjustments instead of staying the course. That said I’m not worried AT ALL with Perry now but that’s been the story of the knicks - conflicting ideas that flip like every year.,Nykterryandtray
2312,2019-03-23 12:12:23+00:00,Brooklyn,1.1095031678285783e+18,Yeah Frank is my fav player on the Knicks and the MOST I would give him is 3.5 years and even then he’d still be 22. I love the knicks way more than I could ever love Frank. No one is trying to say wait till 25 on THIS team.,Nykterryandtray
2313,2019-03-23 12:56:21+00:00,Brooklyn,1.1095142338369167e+18,"Correction! The Best(N.Y.Knicks) made a few more mistakes, and MJ and the Jordanettes took advantage as they should have... ",booksNrulers
2314,2019-03-23 13:06:12+00:00,New York,1.1095167094116024e+18,Why the hell would I do that? What Knick fan is capping for other teams? Lmao I literally have a YouTube channel about the knicks.,Nykterryandtray
2315,2019-03-23 13:16:40+00:00,Brooklyn,1.1095193461566054e+18,Knicks facetiming zionlw10 #Nellyknicks4life #Melo #StayMelo #HoodieMelo - - - - - - - - - #knicks #ny #msg #nyknicks #igers #followfollow #carmeloanthony #babyboy… ,knicks4life80
2316,2019-03-23 13:30:02+00:00,New York,1.109522707811586e+18,If he’s still on the Knicks I hope he plays in the World Cup for France actually instead of passing last year in qualifiers to stay in NYC. It would be interesting to see him play on a team where he’s one of the leaders. That’s kinda how he got drafted really.,Nykterryandtray
2317,2019-03-23 15:15:18+00:00,New York,1.1095491996396995e+18,Cancel that! That man NEEDS to go to the Knicks and make the MECCA of basketball relevant again.,stellar_jl319
2318,2019-03-23 15:45:09+00:00,Washington D.C.,1.1095567134752645e+18,Knicks fans are the LAST FANS that should be talking shit on #NBATwitter,xSteeze__
2319,2019-03-23 15:53:56+00:00,New York,1.1095589229842555e+18,It was like listening to Marv Albert back in the day call a Knicks game on the radio. Ross painted a perfect picture of what was happening. So i agree with your guys take on watching the scrambled PPV's for free back in the day. Liker it was on the radio,ROBERTSILVA5768
2320,2019-03-23 16:21:03+00:00,New York,1.1095657475236618e+18,One of the better melees in NBA history. #Knicks &amp; Suns on this date in 1993 ,RyanFieldABC
2321,2019-03-23 16:21:27+00:00,Houston,1.109565848602198e+18,Yes but when he came back he also got beat by the suns knicks nets and pacers,_dsaucey
2322,2019-03-23 16:36:33+00:00,Los Angeles,1.1095696465108255e+18,The family is almost ready! @O_BREEZY_17 is making strides and will be checking in soon to @FresnoStateMBB @coachmiddlebrks @LV_Knicks ,middlebrooksaca
2323,2019-03-23 17:40:38+00:00,New York,1.1095857756441027e+18,Lol I could watch this ova and ova...i was watching this live being im a diehard knicks fan...u gotta see the footage of @GregAnthony50 punching kj,tommy_sage
2324,2019-03-23 18:29:57+00:00,New York,1.1095981876046397e+18,⁦@TheKnicksWall⁩ ⁦@NYKnicksPodcast⁩ Did Jo predict the knicks drafting JA?!?! #JAbless #PraiseJA  – at Bank Of America,bossmoss91
2325,2019-03-23 18:40:13+00:00,Atlanta,1.1096007686577111e+18,"MJ, Isaiah, Tim Hardaway, etc.",rayfordyoung
2326,2019-03-23 18:58:33+00:00,Brooklyn,1.1096053851182203e+18,Kevin Knox wants future Knicks’ Marches to have Kentucky feel ,Sigmaairnyc
2327,2019-03-23 19:06:50+00:00,New York,1.1096074690834924e+18,I hope the Knicks get the 1st pick in the draft and pass up on Zion Lmaoo,__PauPau11__
2328,2019-03-23 19:18:28+00:00,Miami,1.1096103945895567e+18,Knicks Maybe ,TefLee
2329,2019-03-23 19:26:00+00:00,Dallas,1.1096122898613412e+18,Lol the Knicks stay taking L’s even in sim ,oscarivan1869
2330,2019-03-23 19:55:14+00:00,Philadelphia,1.1096196467250053e+18,"CaRmElO is A CanCeR aNd BrInGs teAms DowN twitter can lick the brown off my cock. Knicks still ass, OKC ready get busted 1st round, Bulls want Jordan to unretire again, Hawks best player hairline farther back than Stephen A Smith ",XavierGarrett
2331,2019-03-23 20:09:56+00:00,Salt Lake City,1.1096233454928486e+18,Gonna be interesting to see the rest of this Jazz game. Quin was not happy with the Knicks game. Hope they give a better effort tonight.,McCadeP8
2332,2019-03-23 20:57:46+00:00,Brooklyn,1.1096353869287137e+18,#warriors out here looking like the #knicks #NBA,theNUPE
2333,2019-03-23 21:50:55+00:00,New York,1.1096487619518669e+18,The Knicks would be the type to really have a #1 pic and draft a Euro prospect,whoisdrifffty
2334,2019-03-23 22:17:35+00:00,New Orleans,1.109655472418771e+18,looks who’s talking! Mr. Michelin 3-star-restaurant chef turned European futbol publicist turned Knicks&amp;Mets publicist,lily0473
2335,2019-03-23 22:17:59+00:00,Brooklyn,1.1096555733966848e+18,Knicks had to be up there ,sabiotrix
2336,2019-03-23 22:25:00+00:00,Salt Lake City,1.1096573361534116e+18,Could Auburn beat the Knicks? MY COLUMN,TylerJonesLive
2337,2019-03-23 22:26:45+00:00,New York,1.1096577804142264e+18,@igotgame_12 pray that we see you in Orange and Blue. #Knicks #MarchMadness,EKathreptis
2338,2019-03-23 22:31:50+00:00,New York,1.10965905726942e+18,Lmao I’m not a Knicks fan though,A_Gunnaaa
2339,2019-03-24 00:09:26+00:00,New York,1.1096836207996068e+18,Ja Morant to the Knicks,HosH_20
2340,2019-03-24 04:37:01+00:00,Atlanta,1.1097509589580431e+18,Repping at #BrightColors Big ups maxinevibes1 #Knicks #Yankees #NewYork #Atlanta @drivewaycam_ thereal_bossladyy @Don Janelle Unisex Hair Salon ,drivewaycam_
2341,2019-03-24 07:19:58+00:00,New York,1.1097919654644122e+18,I still maintain the Knicks should have kept Gallinari out of the Melo deal. People like to bring up his injuries but that dude is having such a solid career. He could have been huge with Melo and Stat. He was improving every season. That was our first high selection in forever.,Nykterryandtray
2342,2019-03-24 08:07:30+00:00,Brooklyn,1.109803928944812e+18,Picked a good season to come watch a Knicks home game ,jeff14mail
2343,2019-03-24 09:27:10+00:00,Brooklyn,1.1098239767113073e+18,Not touching #Knicks vs. #Clippers free agency questions. – at Madison Square Garden,sheridanhoops
2344,2019-03-24 09:31:02+00:00,Brooklyn,1.109824952583127e+18,Under the left basket for Knicks-Clippers today. Floors: wooden. Goals: small. @Madison Square Garden ,samnulton
2345,2019-03-24 09:38:23+00:00,New York,1.1098268025901056e+18,Doc touched on free agency a little more than Dave Fizdale did. #Knicks-#Clippers. – at Madison Square Garden,sheridanhoops
2346,2019-03-24 09:40:38+00:00,New York,1.1098273672021443e+18,"Joe, how you gonna go to brunch when The Knicks have a game, bad fan... ",AnthonyMSG
2347,2019-03-24 09:59:48+00:00,New York,1.1098321914235085e+18,‘Tis the season. #TankForZion #Tank4Zion #Zion #ZionWilliamson #Duke #BlueDevils #MarchMadness⁠ ⁠ #EyeOnZion #Knicks #NewYork #NY #NBA⁠ ⁠ #Basketball @espn @BleacherReport @NBATV,ColeOnSports
2348,2019-03-24 10:48:04+00:00,Orlando,1.1098443357497508e+18,Reeling Knicks host Clippers on Sunday at 12 p.m.  via @SNYtv #knicks #NewYorkForever,Nellyjr80
2349,2019-03-24 10:48:58+00:00,Orlando,1.1098445635801088e+18,I kinda want the Knicks to get the number 2 pick so we cant draft Morant instead of Zion.,JohniFlash
2350,2019-03-24 10:50:35+00:00,New York,1.1098449706079928e+18,#madisonsquaregarden #knicks #game #laclippers @Madison Square Garden ,_french9
2351,2019-03-24 10:50:49+00:00,New York,1.1098450290513388e+18,First time in the Big . Checking out @TheGarden Can we get a One Fly We All Fly @nyknicks ? Representing @Vol_Hoops #GoVols #Knicks ,CtheWoody
2352,2019-03-24 10:53:03+00:00,Orlando,1.1098455929209897e+18,New York Knicks: One more Western Conference playoff team to face #knicks #NewYorkForever ,Nellyjr80
2353,2019-03-24 10:54:18+00:00,Orlando,1.1098459039790039e+18,Kevin Knox wants future Knicks’ Marches to have Kentucky feel #Knicks #NewYorkForever,Nellyjr80
2354,2019-03-24 10:54:20+00:00,Orlando,1.1098459156475986e+18,If the Knicks get the first pick they will choose Zion.,JohniFlash
2355,2019-03-24 10:54:41+00:00,Brooklyn,1.1098460009428009e+18,"My #Knicks are horrible, but fun night courtside at @thegarden &amp; good to bump into my man @allan_houston on the sideline. #gonygo @nyknicks . . . #nyknicks zionlw10 whats good!… ",djchefrocks
2356,2019-03-24 10:54:48+00:00,New York,1.1098460308357693e+18,"Kids' first #Knicks game. Hard to be bitter about the team when they're so excited. (@Madison Square Garden - @thegarden for @LAClippers vs @nyknicks in New York, NY) ",mrduane
2357,2019-03-24 10:57:59+00:00,Orlando,1.1098468321994056e+18,"Bruh you don't know the Knicks like I do. My whole point is, I want Zion off the board so they dont draft him. I know they don't have to, no team has to. But they will, even if Morant is a better player, theyll still draft Zion.",JohniFlash
2358,2019-03-24 11:08:22+00:00,Los Angeles,1.109849445611565e+18,"⁣Sneak Peek ALERT Death Row Records was originally formed in 1991, the same era under which Patrick was a dominant force within the NBA and lead the Knicks to the playoffs Ewing… ",TheDropcom
2359,2019-03-24 11:08:51+00:00,New York,1.1098495661222502e+18,"Let’s go #Knicks! (@Madison Square Garden - @thegarden for @LAClippers vs @nyknicks in New York, NY)",TheCrankyFan
2360,2019-03-24 11:18:34+00:00,New York,1.109852013783892e+18,#knicks #time #nyc #madison #clippers @Madison Square Garden ,_french9
2361,2019-03-24 11:25:28+00:00,New York,1.1098537508507402e+18,Ny knicks! – at Madison Square Garden,yoashbi
2362,2019-03-24 11:31:54+00:00,New York,1.1098553674990797e+18,It's a beautiful day outside and I'm sitting around watching a 13 win #Knicks team #NewYorkforever,BodhisattvaBill
2363,2019-03-24 11:32:16+00:00,New York,1.1098554605369385e+18,Go Knicks! #NYKDelta – at Madison Square Garden,RHarper87
2364,2019-03-24 11:32:32+00:00,New York,1.1098555286189957e+18,Go knicks – at Madison Square Garden,Alexis_FknO
2365,2019-03-24 11:33:15+00:00,Brooklyn,1.1098557097752535e+18,#NYKDelta Let's go Knicks,alvaroalcaraz
2366,2019-03-24 11:36:04+00:00,Brooklyn,1.1098564145734451e+18,How many former Knicks are part of that Clippers team?,knickanator
2367,2019-03-24 11:42:49+00:00,New York,1.109858113954476e+18,At the Knicks game currently on Latino day and they are pumping the reggae on and Pun heavy. HERE FOR THIS.,LilHappyPants
2368,2019-03-24 12:18:42+00:00,Orlando,1.1098671451214029e+18,Keep it going,LukeAllenXVI
2369,2019-03-24 12:21:18+00:00,New York,1.1098678004856095e+18,Thank you for watching the Knicks,JeffEisenband
2370,2019-03-24 12:23:14+00:00,New York,1.1098682849319649e+18,Clippers let a 14-point lead disappear but lead the Knicks narrowly at the half @MSG 60-59. Join Hubie Brown and me for the 2nd half on Prime Ticket.,Ohmeomy
2371,2019-03-24 12:25:42+00:00,New York,1.1098689076308705e+18,Knicks game @Madison Square Garden ,DJBrow165
2372,2019-03-24 12:32:03+00:00,New York,1.1098705048009073e+18,"With NY Knicks legend, Willis Reed. One of the greatest players in NBA history. #willisreed #nyknicks @Super Buy Rite Wine and Spirits ",AnOriginalJLO
2373,2019-03-24 12:47:36+00:00,Charlotte,1.1098744175286968e+18,Hello everybody I'm here let's go Knicks happy Sunday @mjvenesco @nyknicks @ptknicksblog @Mountaingal456 @SuYork_1023 @AaliyahNevaeh7 @FroMagnum__ @Lmc4445 @KnickFilmSchool @Mitros0126,mdrake36
2374,2019-03-24 12:54:32+00:00,New York,1.1098761628079555e+18,Knicks could end up with Ja Morant and people here will still prefer to die on the French Fry's hill.... #KnicksTwitter,Hello_Davey
2375,2019-03-24 13:01:50+00:00,New York,1.1098779996153078e+18,Another game day another Junior Knicks takeover #JrKnicks #GameDay,juniorknicks
2376,2019-03-24 13:03:03+00:00,Brooklyn,1.1098783050527375e+18,"Frank Ntilikina, Kevin Knox go down in awful few minutes for Knicks ",Sigmaairnyc
2377,2019-03-24 13:10:25+00:00,Sacramento,1.1098801613216645e+18,My Knicks ,therealbradg
2378,2019-03-24 13:33:03+00:00,Brooklyn,1.1098858568553472e+18,disgusted every time I watch the Knickerbockers of New York. Why are they passing and not moving? Why is there always an open opposing player? Whose man is that? I’m so glad I’m not a Knicks fan.,RockDiggie
2379,2019-03-24 13:33:45+00:00,Los Angeles,1.1098860321728348e+18,Mudiay has been god awful down the stretch both offensively and defensively. So he went back to his typical self. Knicks lose. Can’t make a stop or get any continuity on offense.,knicksfan821
2380,2019-03-24 13:36:25+00:00,Miami,1.1098867019824128e+18,Knicks on a Zion chase. Done lost like 19 of the last 20 games lol,AceZitto305
2381,2019-03-24 13:42:47+00:00,Brooklyn,1.1098883037828628e+18,Damn didn’t check Twitter we just left! But we were on the side of the knicks bench anyway,Nykterryandtray
2382,2019-03-24 13:52:07+00:00,New York,1.1098906526266696e+18,"Yeah I got to practice with Trey Burke, Tim Hardaway, Nik Stauskas, Caris LeVert and Glenn Robinson. I’d say that’s pretty cool.",jpperetzman
2383,2019-03-24 13:58:00+00:00,Portland,1.1098921341218324e+18,I'd put Pacers Knicks in the mix. Those were some fun years.,mburchett
2384,2019-03-24 14:03:19+00:00,New York,1.1098934711695974e+18,The #Knicks now have 60 losses for just the 2nd time in franchise history. #TryinForZion,RyanFieldABC
2385,2019-03-24 14:55:02+00:00,New York,1.1099064889260524e+18,Sure. Alongside the greatest player of his generation. And that gives him the right to shit all over his coach and teammates? Another important factor is the #of injuries he piled up by age 26. Think on that before he signs with the Knicks at $40M/season.,DrDetfink
2386,2019-03-24 15:22:21+00:00,New York,1.1099133622201057e+18,"So by that rationale, does he have the right to throw under the bus, his teammates & coach who got to the ECF without him and Hayward? He’s already packed for the Knicks. I’m betting the Celtics won’t miss him. Gawd, I’m dreading the Knicks giving him a John Wall contract.",DrDetfink
2387,2019-03-24 15:44:26+00:00,San Antonio,1.1099189205830574e+18,"I mean I could, but I’ve already seen a couple videos on it. I’ll check it out",HoopsMetrOX
2388,2019-03-24 16:02:37+00:00,Brooklyn,1.1099234968162714e+18,I hope the Lakers turn into the West coast edition of the Knicks! ,gibb7519
2389,2019-03-24 16:05:45+00:00,Los Angeles,1.1099242865448018e+18,Lakers fast approaching Knicks territory smh ,threatleveldusk
2390,2019-03-24 16:09:37+00:00,Los Angeles,1.109925257727656e+18,Imagine being a top 3 pick and you’re either going to get to play for iconic franchises in top markets in the country with the Knicks and Bulls...or the Hawks.,KornSports
2391,2019-03-24 16:22:18+00:00,Brooklyn,1.1099284502053806e+18,Gee doc wanted to coach the Knicks very badly,CatRP
2392,2019-03-24 16:42:52+00:00,New York,1.1099336252550963e+18,"@KaityTong I heard Andy say that ""the Knicks have gone from bad to worse."" That didn't happen yet? I thought it was a forgone conclusion. #Pix11News",TheUpdateBJN
2393,2019-03-24 16:45:50+00:00,Orlando,1.1099343737873121e+18,Takeaways from Sunday's 124-113 defeat vs. Clippers  via @SNYtv #knicks #NewYorkForever,Nellyjr80
2394,2019-03-24 16:49:08+00:00,Orlando,1.109935201394647e+18,"Jordan Solid, But Knicks Stumble Late vs. Clips: Highlights &amp; Analysis -  #knicks #NewYorkForever",Nellyjr80
2395,2019-03-24 16:50:24+00:00,Orlando,1.1099355203128893e+18,"GAME RECAP: Clippers 124, Knicks 113 #knicks #NewYorkForever ",Nellyjr80
2396,2019-03-24 16:51:09+00:00,Orlando,1.1099357087546655e+18,Zion to the Knicks,Number1nygfan
2397,2019-03-24 17:13:32+00:00,Chicago,1.1099413444731085e+18,Knicks fans gonna be so happy to see this dude play for them at the garden ,Mike__Dhcf
2398,2019-03-24 17:15:12+00:00,New York,1.1099417639915807e+18,"So much to get to in #fox5nysports today. Little tease w #Mets, #knicks, #Isles &amp; Gronk retiring at 6pm fox5ny ... then tonight! On #SportsXtra I’m going IN DEPTH on #yankees. You’ll see… ",TinaCervasio
2399,2019-03-24 17:23:16+00:00,San Antonio,1.109943791434285e+18,"They probably aren’t in depth breakdowns, so I could do that I suppose",HoopsMetrOX
2400,2019-03-24 17:23:24+00:00,New York,1.1099438262763684e+18,Column on merits of top NBA free agents joining #Knicks or #Clippers coming in the a.m. on @NYDNSports. Great insight from @gallinari8888.,sheridanhoops
2401,2019-03-24 17:31:10+00:00,Atlanta,1.1099457804738601e+18,"Bro, I didnt go silent. I replied to the other comment you made. I'm not gonna say the same thing for every new comment you make. I know you cant wait for the Knicks to get rid of him. Dont worry, you will get what you want real soon. He wint be here past dradt night likely",IanChisolm
2402,2019-03-24 17:42:04+00:00,Philadelphia,1.1099485233600184e+18,I’m a Knicks fan but if he were to get drafted in Chicago it would be a phenomenal young squad.... Markkanen on the outside with Levine on the other wing #scarysight #sightscary,him2383
2403,2019-03-24 17:43:28+00:00,New York,1.1099488754843525e+18,"Tim Hardaway Jr, Michael Beasley, Joakim Noah and Courtney Lee would surely be upset.",alhargrove
2404,2019-03-24 17:44:19+00:00,Brooklyn,1.1099490914490532e+18,He’s awful bro and I can’t wait til the Knicks give Kris Middleton $100 mil this summer,TheButlerDid_It
2405,2019-03-24 17:44:24+00:00,Boston,1.109949111988568e+18,Feeling blessed ! #ALLIN #BEGREAT #BOSTONCELTICS #BOSTON #CELTICS #KNICKS #SPURS #NEWENGLAND #basketball #SPORTS #NCAA #DUKE @Legacy Club of Boston ,Gladiatorsbball
2406,2019-03-24 17:47:32+00:00,New York,1.10995e+18,Ja is sick but he’s no Dennis Smith Jr,HaseezusTweets
2407,2019-03-24 18:03:04+00:00,Atlanta,1.1099538097390715e+18,"The Tank God, Tank Commander? Is that really bad? It's like Mud haters come with a hand slap, Frank haters reply with a sawed off shotgun, but hey yall do you. I'm done with it. Frank gonna he gone and Istill gonna be a Knicks fan afterwards.",IanChisolm
2408,2019-03-24 18:03:47+00:00,Brooklyn,1.1099539877495316e+18,Knicks need a PG so badly. I don't think what we have now is not good enough.,Hello_Davey
2409,2019-03-24 18:07:24+00:00,New York,1.1099548989746872e+18,Knicks must get Zion.,IsaacDouek
2410,2019-03-24 18:37:01+00:00,Philadelphia,1.109962353712472e+18,Can duke beat the Knicks???,MAXon_MAXoff_
2411,2019-03-24 18:41:36+00:00,New York,1.109963505212502e+18,Can’t wait till zions in a knicks uniform,Kyle2hig
2412,2019-03-24 18:44:44+00:00,Brooklyn,1.1099642944379003e+18,I was really hoping the next time Zion played a game of basketball it would be in a Knicks jersey,bigwalsh12
2413,2019-03-24 18:44:48+00:00,Dallas,1.1099643107747594e+18,"If the Knicks don't get Zion, I'm quitting man",kcilam93
2414,2019-03-24 18:57:16+00:00,Brooklyn,1.1099674495233925e+18,Zion to the #Knicks soon ,Lixogram
2415,2019-03-24 19:04:03+00:00,Brooklyn,1.1099691570160271e+18,Knicks just saw the many reasons Kevin Durant would pick Clippers ,Sigmaairnyc
2416,2019-03-24 19:04:36+00:00,New York,1.1099692952311235e+18,Bout time we got something good in NY.After a crappy Knicks season,drob78
2417,2019-03-24 19:06:52+00:00,Brooklyn,1.1099698630391603e+18,"As a Knicks fan, I almost want to see the Lakers win the Draft Lottery and take Zion Williamson just so I can see folks literally lose their conspiracy-driven minds. (I said, ""almost"".)",sdrj77
2418,2019-03-24 19:41:52+00:00,Chicago,1.1099786710775767e+18,Sozin's Comet was actually inspired by Bobby Shmurda a.k.a Tom Cruise's Hot Nigga music video after launching his Mitchell & Ness New York Knicks Cap into the stratosphere that's still circling our solar system today ,Jerrovanni
2419,2019-03-24 20:05:40+00:00,San Francisco,1.1099846599395492e+18,I appreciate the fact that when Stevie Knicks comes on the radio me and my mom look right at each other.,Eboni510
2420,2019-03-24 20:07:48+00:00,Boston,1.1099851995536794e+18,Bah Irving aux Knicks,JulieRg2
2421,2019-03-24 20:18:16+00:00,Brooklyn,1.1099878334885192e+18,MSG would this show every night! #knicks ,NYYCOWBELLMAN
2422,2019-03-24 20:51:43+00:00,Minneapolis,1.1099962504584806e+18,Knicks think they have Durant on lock I’m betting LA gets the Brow or Kawhi or BOTH ,ktweeks612
2423,2019-03-24 21:11:22+00:00,New York,1.1100011937812603e+18,Kind of hard when some of staff including production working NCAA. Last year for east coast NBA games during dance they had to use Knicks crew as production,NYCKING
2424,2019-03-24 21:26:13+00:00,Chicago,1.1100049325838008e+18,How do you know cause it wasn't reported? You really need stop with the negativity if it's not the Cowboys it's the Knicks or Yankees you're always complaining. Real talk.,Knazze5
2425,2019-03-24 21:32:29+00:00,Chicago,1.1100065106739773e+18,@Markbristow22 I need your Knicks to win the last two against the Bulls ok. #Zion or #Morant,Knazze5
2426,2019-03-24 21:41:18+00:00,Miami,1.11001e+18,Dennis Smith JR. stay solid my n*gga,tone_noflex
2427,2019-03-24 22:20:12+00:00,New York,1.1100185163364762e+18,It’s such shit that Zion is making 3’s now. He could’ve waited until he got to the Knicks to start with that,_kcoll_
2428,2019-03-24 22:35:07+00:00,New York,1.1100222737701806e+18,Me thinking of Zion on the Knicks while not getting a #1 pick since Ewing ,kishenybarot
2429,2019-03-24 23:18:59+00:00,New York,1.1100333112153743e+18,Btw half the building isnt even knicks fans but casual basketball fans and tourists..real fans cant afford to see theyr own team play,tommy_sage
2430,2019-03-25 01:09:45+00:00,Los Angeles,1.1100611884847514e+18,God I miss these Knicks. ,djbrig
2431,2019-03-25 07:02:31+00:00,Boston,1.1101499627283784e+18,Had a dream/nightmare where the Knicks ended up with the third pick in this year’s lottery. Please no.,joshhandszer
2432,2019-03-25 07:32:50+00:00,Brooklyn,1.1101575934550671e+18,Hate to say it but I can see the Knicks trading Frank and freeing up is 4.8 mil. Then giving Mudiay that contract. They will waive Mud’s caphold- trader Frank for a pick and then re-sign Mud to Frank’s contract. Won’t affect FA that way.,Nykterryandtray
2433,2019-03-25 08:14:44+00:00,New York,1.1101681362911027e+18,Every fan base has people who just wear hats and gear. Look at the knicks most people only can tell u Carmelo Anthony played there .,gina_pacifico
2434,2019-03-25 08:18:11+00:00,New York,1.1101690059087421e+18,Will Damyean Dotson be on the Knicks next season? #NewYorkForever,knickanator
2435,2019-03-25 08:18:22+00:00,Brooklyn,1.11017e+18,Will Dennis Smith Jr. be on the Knicks next season? #NewYorkForever,knickanator
2436,2019-03-25 08:18:42+00:00,New York,1.1101691365445304e+18,Will Emmanuel Mudiay be on the Knicks next season? #NewYorkForever,knickanator
2437,2019-03-25 08:18:52+00:00,Brooklyn,1.1101691778332918e+18,Will Frank Ntilikina be on the Knicks next season? #NewYorkForever,knickanator
2438,2019-03-25 09:23:34+00:00,Brooklyn,1.1101854605282673e+18,"Zion on Knicks I’m watching every game I watch most of games . But , as Laker Fan . I will watch all the games just to watch Zion .",caillouborden12
2439,2019-03-25 09:26:49+00:00,Brooklyn,1.1101862759345316e+18,"Facts keep on losing it’s tough as fan but it will be worth it . I could honestly say I have been Duke fan for 5 plus years maybe more but Knicks fans will love Zion because he works so hard , hardest worker &amp; his willingness to be team guy .",caillouborden12
2440,2019-03-25 09:30:58+00:00,Brooklyn,1.1101873201400259e+18,No one saw a KP trade coming either. This is probably the most important off season in the last 20 years for the Knicks. Anything is possible.,knickanator
2441,2019-03-25 10:51:49+00:00,New York,1.1102076669184328e+18,The Clippers and the Knicks are going to be on each other’s corner this summer. The two franchises are projected to have the most cap space and compete for the same stars. Which situation is more appealing? The answer seems rather obvious @TheAthleticLA:,jovanbuha
2442,2019-03-25 10:56:15+00:00,New York,1.1102087827584983e+18,Good for you if it works. Tried this with the Mets and Knicks and just can’t get myself to do it,jay_drag519
2443,2019-03-25 11:21:27+00:00,Los Angeles,1.1102151267396362e+18,Today is Monday March 25 #InternationalWaffleDay #LAweather (SFV valley) &gt; sunny - 79/49 sports &gt; NBA &gt; L.A. Clippers-124/Knicks-113 / Sacramento-106/ Los Angeles Lakers-111,GoingPlacesLA
2444,2019-03-25 11:28:48+00:00,New York,1.1102169740539249e+18,"Frank Ntilikina is injured again. How are the Knicks going to make up for the 8 to 10 points a week he provides? The guy was a backup in Europe. Was he supposed to come to the NBA and start? Garbage pick., thanks Phil.",MichaelJRico
2445,2019-03-25 11:39:47+00:00,Brooklyn,1.1102197411494502e+18,"The Knicks are going to cut Ntilikina eventually. They have trouble admitting a mistake. When (not if) he does get cut, if he wants to remain in the NBA, he's going to have to play for the minimum. (if he's even wanted)",MichaelJRico
2446,2019-03-25 11:47:45+00:00,Los Angeles,1.110221745129087e+18,@LZGranderson got to FIRE LUKE... the Lakers lost to the Knicks and the Suns with Lebron James @TravisRodgers,frontrowjpegs
2447,2019-03-25 12:07:54+00:00,Charlotte,1.1102268150696264e+18,"If the Knicks have an opportunity to get this kid and pass him up, I'm going to slap somebody in the face!",_joethefan
2448,2019-03-25 12:27:16+00:00,San Antonio,1.1102316905999524e+18,"Have either of them really been better than Kemba? Steph and Dame are first and second team, Russ, Irving, Kemba are all kinda equal below that, maybe Simmons too... but out of this tier I just kinda Want it more for Kemba, cause he’s cool, and does it mostly alone",Tubby_McFats
2449,2019-03-25 12:28:08+00:00,New York,1.1102319073531945e+18,#Knicks announce the passing of basketball legend Cal Ramsey #RIP #NewYorkForever #NBATwitter,EdEastonJr
2450,2019-03-25 12:46:56+00:00,Chicago,1.1102366372487864e+18,“We’re practicing here then traveling to play the Westchester Knicks. First playoff experience for the team and franchise. The guys are excited to keep playing.” - WCB head coach Charlie Henry – at Advocate Center - Chicago Bulls Practice Facility,windycitybulls
2451,2019-03-25 12:55:12+00:00,Brooklyn,1.11023871768653e+18,Calvin you will be missed! It was an honor to work with you at the Knicks! A true pioneer of community work. ,abayes23
2452,2019-03-25 13:56:54+00:00,New York,1.1102542458136699e+18,My McM always and forever.....Always reppin BROOKLYN! #MCM #Myhusband #myhusbandrocks #MYONEANDONLY #Brooklyn #husbandoftheyear kjditpro @… ,PURPLE_KNICKS
2453,2019-03-25 14:09:27+00:00,Brooklyn,1.1102574066159288e+18,Wished it was our beloved @NYGovCuomo L O V E him ,ParienteLunap
2454,2019-03-25 14:33:20+00:00,Atlanta,1.1102634167849943e+18,"#NyStateaOfMind lookback! #NyKnicks repping!! From hat, to shirt, to Timbs! #NewYork #Brooklyn #Knicks #Zion #Hookah #IcHookah #Repost #Share #Tag #Hashtag #Smoke #Timberland #Party… ",drivewaycam_
2455,2019-03-25 14:36:44+00:00,Atlanta,1.1102642721547387e+18,"She all that and then some thereal_bossladyy @drivewaycam_ #NyStateOfMind #Yankees #Knicks @Atlanta, Georgia ",drivewaycam_
