,Date,Game Location,ID,Tweet,User
22,2018-10-19 03:18:21+00:00,Los Angeles,1053123157102653440,THE KING HAS ARRIVED . . . @lakers @kingjames @lethalshooter__ losangelesgrammers losangelesbucketlist losangeles_eats @thegame @jasonrmcintyre @jclarkthejumper j_clark4 @mrhoopstar9… https://www.instagram.com/p/BpGWwkqH6EH/?utm_source=ig_twitter_share&amp;igshid=1rqrij1m3rdgh,AaronRobertCox
23,2018-10-19 03:40:05+00:00,Los Angeles,1053128627414597632,"Welcome to the @lakers @kingjames . #slamdunk #labronjames #kingjames @Los Angeles, California https://www.instagram.com/p/BpGVlYZn5Jg/?utm_source=ig_twitter_share&amp;igshid=11gcg8fuj88z9",jtwatson1978
24,2018-10-19 04:59:25+00:00,Los Angeles,1053148593362780160,"That moment when it snaps in your head, ""Holy S**T!! LeBron is on the Lakers!!!"" #valleysportscardsdotcom #lakers #lalakers #lebron #lebronJames @Tarzana, California https://www.instagram.com/p/BpGiY5pBE2I/?utm_source=ig_twitter_share&amp;igshid=mpyxcgr8xix3",CardboardLord
25,2018-10-19 05:13:58+00:00,Los Angeles,1053152252519702530,@kingjames first game as a @lakers was not looking so hot so I busted out the @monkishbrewing #lakers teku with my treehousebrewco #Bbbright with #galaxyhops. #stillacavsfan @cavs … https://www.instagram.com/p/BpGkDLFlxOG/?utm_source=ig_twitter_share&amp;igshid=mrc76d6z54ty,ninman64
26,2018-10-19 05:34:11+00:00,Los Angeles,1053157341712015360, OUT NOW! My First Single “LeBron James” feat. earlswavey &amp; @Skeme LINK IN MY BIO — #lebronjames #lebron #earlswavey #skeme #mattbricks #artist #producer #singer #rapper… https://www.instagram.com/p/BpGmXE3A2l3/?utm_source=ig_twitter_share&amp;igshid=sxmsz0qab9ei,MattBricks_
27,2018-10-19 06:10:24+00:00,Los Angeles,1053166455297134592,It’s Thursday. LeBron doesn’t play his first regular season game in a #LAKERS uniform until Saturday. The circus outside Staples is already in full swing.… https://www.instagram.com/p/BpGqgh1FQ-v8VytxXszdsd5Sl5k-aoPbDyv50I0/?utm_source=ig_twitter_share&amp;igshid=1q0f53z5zcso9,Deeeezyy
28,2018-10-19 12:29:03+00:00,Los Angeles,1053261745928704000,"#fbf old photo, same squad... idk about you LeBron bandwagon fans joining my organization... #LakeShow #LakerGang @Staples Center https://www.instagram.com/p/BpHV18Klwj7/?utm_source=ig_twitter_share&amp;igshid=skiv68447f00",definedARTS
29,2018-10-19 13:23:32+00:00,Los Angeles,1053275455741140992,If you didn’t see this post coming your a new follower ’ I been rep’n @kingjames since day one. Revenge Time .’ MOOD FOREVER ‘ #striveforgreatness ‘ #nbafinals #mrtripledouble… https://www.instagram.com/p/BpHbnj5BhJ_/?utm_source=ig_twitter_share&amp;igshid=3j5qnk197scy,LiteWork29
30,2018-10-20 02:41:36+00:00,Los Angeles,1053476296263520256,I Got You! Anytime you fall I am there to pick you up! Win Or Lose! @lakers #PRMoGalWhoLOVESSports @kingjames rajonrondo @ZO2_ stephensonlance @javalemcgee34 @michael8easley @B_Ingram13… https://www.instagram.com/p/BpI2Bg8BYca/?utm_source=ig_twitter_share&amp;igshid=ex7ps7eyjwo7,PR_MoGal
31,2018-10-20 13:13:07+00:00,Los Angeles,1053635223429234688,Anybody else glad that the #NBA is back?!?! #globalmoegul #entendre #writer #artist #poet #author #photography #art #traveler #basketball #nofunleague #sports #dreams #books #travel #tnt #tbs #insidethenba #shaqtinafool #lakers #rockets #lbj #lebron #labron #california #cali,MauricePorcher
32,2018-10-20 15:38:02+00:00,Los Angeles,1053671691090575361,After the @TasteofSoulLA today it’s the #LakeShow home opener... Which means it’s the @KingJames home debut... Hey @JordanLJones_ let them know what time it is... #Lakers… https://www.instagram.com/p/BpKPs_NhI5S/?utm_source=ig_twitter_share&amp;igshid=4ox0j5d7lp9w,iamK_West
33,2018-10-20 17:05:41+00:00,Los Angeles,1053693749505724421,purpleductions we bout to blow @kingjames (LA BRON) ft. jtwothree_ junebugg_1989_ @milliondollaguy out now on my soundcloud link to find track in my bio . . #westcoast #rapper… https://www.instagram.com/p/BpKaDdeHV2R/?utm_source=ig_twitter_share&amp;igshid=1ul90f770x9si,Milliondollaguy
34,2018-10-20 17:54:09+00:00,Los Angeles,1053705945946169345,Video out now!!!!! The visual for my single “Higher Ground”now up on YouTube. It’s only right I make my video debut on the same day @kingjames makes his Staples Center debut for the… https://www.instagram.com/p/BpKbmhogn5m/?utm_source=ig_twitter_share&amp;igshid=qwlbsnhyvm0s,SenatorRude
35,2018-10-20 19:10:38+00:00,Los Angeles,1053725195918282752," Lakers Kobe #8 Throwback Jersey Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba #lebron #lebronjames… https://www.instagram.com/p/BpKolO0gHil/?utm_source=ig_twitter_share&amp;igshid=z5nnqqb7knja",the4thquarter
36,2018-10-20 19:29:49+00:00,Los Angeles,1053730023599824896," Lakers Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba #lebron #lebronjames #kingjames… https://www.instagram.com/p/BpKqxBZgUx9/?utm_source=ig_twitter_share&amp;igshid=shy39t6wzhu4",the4thquarter
37,2018-10-20 19:49:38+00:00,Los Angeles,1053735012116451328,Who wants their very own signed LeBron James jersey while supporting Walking Strong? Come to A Night Of Strength on November 3rd - Tickets selling fast! supporting scientific research… https://www.instagram.com/p/BoSlfZtBzzk/?utm_source=ig_twitter_share&amp;igshid=1refs4w33rrbt,_walkingstrong
38,2018-10-20 21:02:34+00:00,Los Angeles,1053753365941891073,Y’all kno I’m Hyped about @kingjames coming #LA expect trash talking all Yr #IAm a #LakerFan before we had kobe so it’s #ShowTime again @L.A. LIVE https://www.instagram.com/iamtbs/p/BpK1Z1YB3pn/?utm_source=ig_twitter_share&amp;igshid=1filrf74je5om,iamTBS
39,2018-10-20 21:16:46+00:00,Los Angeles,1053756938851414018,But before I go Yo boy made @abc7eyewitness #IAm #InkArtMusic everywhere cant run from Us #WeGotSomethingToSay @kingjames @kobebryant @lakers Thanks for the Quicc Interview… https://www.instagram.com/iamtbs/p/BpK2b0mhiak/?utm_source=ig_twitter_share&amp;igshid=zrga88ssxyfk,iamTBS
40,2018-10-20 22:31:42+00:00,Los Angeles,1053775795305529344,"The #King and #I - lexiigandyy @kingjames @staplescenter #nba #basketball #espn @Los Angeles, California https://www.instagram.com/p/BpK_meRlfz6/?utm_source=ig_twitter_share&amp;igshid=1woubv6017tz3",TopFlyteG
41,2018-10-20 23:56:56+00:00,Los Angeles,1053797244514811904,"Opening night!!!! @kingjames Let’s do this!!! #lakersgame mrstracyrobbins milzrobbins @BrianRobbinsTV @Los Angeles, California https://www.instagram.com/p/BpLJXGjAtfq/?utm_source=ig_twitter_share&amp;igshid=1c3yzmyyzdb1x",BrianRobbinsTV
42,2018-10-21 00:10:55+00:00,Los Angeles,1053800765641318400,How Good Are The Lakers Gonna Be This Season? I Say They Reach The Finals. What You Think? . . . . #livingthedream #lakers #lebron #lebronjames #ootd #homeopener #nba #menwithstyle… https://www.instagram.com/p/BpLK9NiBZZD/?utm_source=ig_twitter_share&amp;igshid=1qjpol1tpfzr8,ParrishMcKnight
43,2018-10-21 00:25:02+00:00,Los Angeles,1053804316908232709,"One man has captivated an entire city. From entertainment to sports, everyone is fixated on @kingjames first game as a Laker. My hockey Credential got me kicked out as soon as I packed up… https://www.instagram.com/p/BpLMk6HFGJV/?utm_source=ig_twitter_share&amp;igshid=1k8xoc0oxg7jq",bigbrotherjake
44,2018-10-21 01:25:49+00:00,Los Angeles,1053819612947574784,Home opener tonight for @kingjames &amp; @lakers against the @houstonrockets . Lebron X ‘MBTH’ &amp; Lebron 3 ‘Houston Oilers’ are some of the coolest color ways we’ve seen. Which is your… https://www.instagram.com/p/BpLSyTmgCYw/?utm_source=ig_twitter_share&amp;igshid=1i0ynkqwczdy3,ProjectBlitzLA
45,2018-10-21 01:53:06+00:00,Los Angeles,1053826481011474432,Official Welcome to LA Lebron #openingnightatstaples #GoLakers #GoDodgers @Staples Center https://www.instagram.com/p/BpLWqEEHEq0/?utm_source=ig_twitter_share&amp;igshid=10dh4m4km5j6z,aLodevico
46,2018-10-21 02:00:20+00:00,Los Angeles,1053828299393241088,front rows seats for @kingjames first game at @staplescenter...j/k i wish #lakers #lebronjames @Staples Center https://www.instagram.com/p/BpLXesHBeGR/?utm_source=ig_twitter_share&amp;igshid=sui5yz5rbvjl,theHydra
47,2018-10-21 02:03:14+00:00,Los Angeles,1053829030259101696,And so it begins! Warm ups before the Lebron Era begins! And of course Big Man Bakes is on the scene to usher it in with Amazing Cupcakes here @the Staples Center! Two stands- 106 on the… https://www.instagram.com/p/BpLX0MnBaOk/?utm_source=ig_twitter_share&amp;igshid=isw10h7mb7yl,BigManBakes
48,2018-10-21 02:03:41+00:00,Los Angeles,1053829143266127872,Waiting for the #big #homie @kingjames #courtside #priceless @Staples Center https://www.instagram.com/p/BpLX2-BlnSM/?utm_source=ig_twitter_share&amp;igshid=x42asxqsc8mk,TopFlyteG
49,2018-10-21 02:15:39+00:00,Los Angeles,1053832155166584833,The t-shirt they’re handing out for @lakers home opener for @kingjames debut! @Staples Center https://www.instagram.com/p/BpLZO_NFfE0WoQRnW2WUcKjh3pr2FcdZtAocOQ0/?utm_source=ig_twitter_share&amp;igshid=10wx85ivdn5de,GlobeHop
50,2018-10-21 02:21:42+00:00,Los Angeles,1053833676113502213,Pre game before @lakers home debut featuring @kingjames watching @nba and @dodgers This was right before Puig went yard to put Los Doyers up 5-1. And Burke got fouled on a 3 for the… https://www.instagram.com/p/BpLZ7Vpgl0V/?utm_source=ig_twitter_share&amp;igshid=5vrjq24c44ha,MayorOfBurbank1
51,2018-10-21 02:35:43+00:00,Los Angeles,1053837206308245505,LeBron's home @Staples Center https://www.instagram.com/p/BpLbh-RD-kG/?utm_source=ig_twitter_share&amp;igshid=p5jd4yfo94fi,crida12
52,2018-10-21 02:49:26+00:00,Los Angeles,1053840654860718080,Lebron. Lakers. It begins... #kingjames @Staples Center https://www.instagram.com/p/BpLc3GgBu7m/?utm_source=ig_twitter_share&amp;igshid=77wzgg9a6jhp,JoeEmmert
53,2018-10-21 03:00:45+00:00,Los Angeles,1053843503443251201,"Lakers home opener! Pumped for the season, but I am every year, not just because of Lebron. Haha! #lakers #lalakers #lakersnation #lakergang #nba #basketball #saturday #chillin @Baldwin… https://www.instagram.com/p/BpLeZTEF_uv/?utm_source=ig_twitter_share&amp;igshid=1i2o42umnjxxm",ShayeWhitey
54,2018-10-21 03:06:32+00:00,Los Angeles,1053844957625245697,@kingjames first points at home for the @lakers #nbaplayoffs? @Staples Center https://www.instagram.com/p/BpLdogrlwB3HU-q0S-VwqD8yL6kdaEaiPHECgU0/?utm_source=ig_twitter_share&amp;igshid=1rgetdab4dbq6,GlobeHop
55,2018-10-21 03:16:41+00:00,Los Angeles,1053847514716094464,Bad luck for LeBron’s LA opener to be tonight. There isn’t a single TV showing it. #NLCS,WestCoastPat
56,2018-10-21 03:37:24+00:00,Los Angeles,1053852727237898240,First home game for Lebron ! @Staples Center https://www.instagram.com/p/BpLil3ahLNc_GhaLCJYQrFM_v119ZfOISo7nrk0/?utm_source=ig_twitter_share&amp;igshid=1j421h8lcom7d,rayconboy
57,2018-10-21 03:54:10+00:00,Los Angeles,1053856945201971202,"A new era in Laker land, are you a fan? @lakers @kingjames #lakersnation @Staples Center https://www.instagram.com/p/BpLkXVbBj0A/?utm_source=ig_twitter_share&amp;igshid=1gcd9we78oqzs",ericwhitluxe
58,2018-10-21 03:58:13+00:00,Los Angeles,1053857964870811648,This is how we watched the DODGERS close out Game 7 to punch their ticket back to the WORLD SERIES! Now back to the LAKERS and LeBron’s home debut! #LAallday #Dodgers #Lakers @… https://www.instagram.com/p/BpLk-CDlETQ/?utm_source=ig_twitter_share&amp;igshid=v3phd5hvcaut,Deeeezyy
59,2018-10-21 05:24:58+00:00,Los Angeles,1053879798466924544,"Melo, Gilbert Arenas, LeBron and DWade give Chris Paul Rookie duties @dwyanewade @carmeloanthony @cp3 @kingjames no.chill.gil #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay… https://www.instagram.com/p/BpLusdOAFTU/?utm_source=ig_twitter_share&amp;igshid=15all47mrpcwx",MikeandDrewShow
60,2018-10-21 06:14:45+00:00,Los Angeles,1053892327817637888,The @lakers go down in @kingjames deput at home 124-115. Things got a little heated near the end of the game as @B_Ingram13 pushed @jharden13 then rajonrondo &amp; @cp3 exchanged punches. @… https://www.instagram.com/p/BpL0Gs8AYF0/?utm_source=ig_twitter_share&amp;igshid=otawqbbu9qtc,wwsportsguy
61,2018-10-21 06:27:03+00:00,Los Angeles,1053895419305058304,#LakeShow @kingjames on Rondo-CP3 fight “I didn’t see anything!” #Rockets . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… https://www.instagram.com/p/BpL1yI_AzY1/?utm_source=ig_twitter_share&amp;igshid=1m6t08cbmvi4v,MikeandDrewShow
62,2018-10-21 06:29:43+00:00,Los Angeles,1053896093136752640,"Midcourt tonight, in the land of The Lakers. Some dude named LeBron is here, too. #NBA #Lakers #Rockets #ESPN #NationalBoxingAssociation? @Staples Center https://www.instagram.com/p/BpL2T6yjRcC/?utm_source=ig_twitter_share&amp;igshid=1g8e1nyz5dm3p",RussHansenTV
63,2018-10-21 07:37:03+00:00,Los Angeles,1053913036774359046,Rockets get their first W of the season against the Lakers in Lebron’s home debut. #RunAsOne @Staples Center https://www.instagram.com/p/BpL7iXhnd8E/?utm_source=ig_twitter_share&amp;igshid=1e7aeuxbdsylg,mmargaux8
64,2018-10-21 08:25:56+00:00,Los Angeles,1053925337346781185,A look at @kingjames first @lakers regular season home game. @Staples Center https://www.instagram.com/p/BpMDm4_Fr7C/?utm_source=ig_twitter_share&amp;igshid=1qhrzh7lar421,ADBPhotoInc
65,2018-10-21 08:48:42+00:00,Los Angeles,1053931068745629697,Great Laker Game @staplescenter #lakersnation #lakers4life #lakers #lakersgame #l4l rajonrondo @B_Ingram13 @kingjames @lakers #openingnight @floydmayweather #fightnight @Staples Center https://www.instagram.com/p/BpMFxi8h48e/?utm_source=ig_twitter_share&amp;igshid=1xrm7bynlrjpv,rocko714
66,2018-10-21 09:29:55+00:00,Los Angeles,1053941440613625856,"I’d like to thank the Academy for choosing me to win Worst Ugly Cry Face.... to the other nominees: Kim Kardashian, Claire Danes and LeBron James... you were… https://www.instagram.com/p/BpMK7ZogEP9Nej8lZCHwKnEng1QL6J-sZAZdFc0/?utm_source=ig_twitter_share&amp;igshid=16ilzocds096v",Breeze429
67,2018-10-21 10:19:22+00:00,Los Angeles,1053953884325060608,I hope this brings you what it gave me. #justdoit . : @jerreau @kingjames @nike @cavs miamiheat @lakers . #basketball #ohiostandup #jamesgang #nike #lakers #cavs #kingjames… https://www.instagram.com/p/BpMP2wahQ6D/?utm_source=ig_twitter_share&amp;igshid=gjg3a14nqirh,wambamthxuhamm
68,2018-10-21 11:18:02+00:00,Los Angeles,1053968650435215360,Great Laker Game @staplescenter #lakersnation #lakers4life #lakers #lakersgame #l4l rajonrondo @B_Ingram13 @kingjames @lakers #openingnight @floydmayweather #fightnight #wwlg4l… https://www.instagram.com/p/BpMXL3HBg3C/?utm_source=ig_twitter_share&amp;igshid=1hyc98m6aas8d,rocko714
69,2018-10-21 14:21:45+00:00,Los Angeles,1054014884374069255,Got a chance to WITNESS HISTORY last night...the start of new beginnings @kingjames @lakers @Staples Center https://www.instagram.com/p/BpMsLj_HYOS/?utm_source=ig_twitter_share&amp;igshid=zfdbwhlcnt3g,djmeel
70,2018-10-21 15:29:31+00:00,Los Angeles,1054031938397319168,Ladies night out... to see the MAN @kingjames play in his first @lakers home game @Staples Center https://www.instagram.com/p/BpM0E8OhWGQ/?utm_source=ig_twitter_share&amp;igshid=iykyrm8rg3av,badassboz
71,2018-10-21 15:34:24+00:00,Los Angeles,1054033166086868993,Thank you to my team that brought to life the @kingjames’ effect on @nikebasketball story. Most people don’t see the 5AM emails or a team huddled in a van on Venice Beach working to tell… https://www.instagram.com/p/BpM0pKaBnEP/?utm_source=ig_twitter_share&amp;igshid=1laoom0954q2s,shalamarclark
72,2018-10-21 16:03:30+00:00,Los Angeles,1054040491078107136,The stars were out in LA for @kingjames home @lakers debut. @nba @Staples Center https://www.instagram.com/p/BpM39qVFdN3/?utm_source=ig_twitter_share&amp;igshid=cg3y3m5fojg6,ADBPhotoInc
73,2018-10-21 17:35:43+00:00,Los Angeles,1054063696786415623,"What day is it today? Sunday! What do we do on Sunday? TESTIFY! So listen here, cuz I’ve got a word! @arlissaxx sang her heart out at the @lakers home opener with @kingjames at… https://www.instagram.com/p/BpNChYUBrAh/?utm_source=ig_twitter_share&amp;igshid=q8asyotptxji",badassboz
74,2018-10-21 18:46:52+00:00,Los Angeles,1054081602861465600,"Did #Lebron turn his back on his teammates after the BRAWL between #Rondo, #Cp3 &amp; #Ingram King James admits to reporter that he didnt have anything to say to his team after the BRAWL… https://www.instagram.com/p/BpNJ7WNHPGp/?utm_source=ig_twitter_share&amp;igshid=7hhtwv9p3grk",thetickerreport
75,2018-10-21 19:15:50+00:00,Los Angeles,1054088893639864320,Last night was epic... Lebron’s Home debut with the lakers.. Rondo and CP3 exchanging punches... @Staples Center https://www.instagram.com/p/BpNN-t3DL8V/?utm_source=ig_twitter_share&amp;igshid=ed5moxeu43sr,daltonsaber31
76,2018-10-21 19:24:38+00:00,Los Angeles,1054091107351646208,"So blessed to be able to check out @kingjames first home game as a Los Angeles Laker. Unbelievable energy in the arena that I've never experienced at Staples. As a lifelong Lakers fan, it… https://www.instagram.com/p/BpNO_WHATKs/?utm_source=ig_twitter_share&amp;igshid=y1pdgwy1yg8h",dynamyk
77,2018-10-22 21:54:49+00:00,Phoenix,1054491291252338689,Wednesday Night!! Come see Lebron and the @Lakers take on Booker and the @Suns! Register for free tix into the Effen Vodka Lounge at http://SLE.bz/Effen @Talking Stick Resort Arena https://www.instagram.com/p/BpQE-c_h_VY/?utm_source=ig_twitter_share&amp;igshid=b4zzjpqktlik,SteveLeVineEnt
78,2018-10-24 20:35:44+00:00,Los Angeles,1055196163387912192,Ain't too many cake walls in the West bruh... Better beat the @suns tonight let's go @lakers . #lebron #labron #magic #hawks #nba #basketball #lakers #losangeles #memes @Los… https://www.instagram.com/p/BpVFgsNlGTV/?utm_source=ig_twitter_share&amp;igshid=1olr498c3adiu,DavidAnthony31
79,2018-10-29 01:31:27+00:00,Los Angeles,1056720132070793216,Congratulations @kingjames on adding a few more milestones last night in San Antonio! He surpassed @swish41 for 6th on the @nba all time scoring list and @shaq for 6th in… https://www.instagram.com/aarontheartist/p/Bpf6h5XFXym/?utm_source=ig_twitter_share&amp;igshid=1cuzvq2pvhxfn,aarontheartist
80,2018-10-29 02:20:28+00:00,Los Angeles,1056732470421397504,Late night metro rides in #DTLA. . . . #Lebron #welcometola #losangeles #nba #nike #justdoit #metro #gometro #lametro #publictransit #environmentalist #lakers #downtownlosangeles… https://www.instagram.com/p/BpgAJM3gTFT/?utm_source=ig_twitter_share&amp;igshid=1erri9p3kjc74,joejpaige
81,2018-10-29 08:53:16+00:00,Los Angeles,1056831319097962496, They think I look like LeBron ... I’m be the LeBron of My Family #basketball #nike #jordan #justdoit #ipromise #striveforgreatness #NZEUSSEUGANG #FOE #Family #Dream #Believe :… https://www.instagram.com/p/BpLH72YHUje/?utm_source=ig_twitter_share&amp;igshid=1dyv4h9zawpc9,yurihoward
82,2018-10-29 18:29:26+00:00,Los Angeles,1056976318536081409," Lakers Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba #lebron #lebronjames #kingjames… https://www.instagram.com/p/BphvBuPB_Cn/?utm_source=ig_twitter_share&amp;igshid=1sngi0s54bdp6",the4thquarter
