,Date,Game Location,ID,Tweet,User
11,2019-02-16 05:17:38+00:00,Los Angeles,1096639720799404032,"This dude can play #Lakergang . . . . . . #Repost @lakers with get_repost ・・・ #KuzControl = #MVPMode With a 35-point performance, @kylekuzma is your Rising Stars Most Valuable… https://www.instagram.com/p/Bt7j3ifncVc/?utm_source=ig_twitter_share&amp;igshid=17ruoohjd7oc8",eugeneondasound
12,2019-02-16 05:25:03+00:00,Los Angeles,1096641584982945792,"@nbaallstar @kylekuzma @lakers #mvp #risingstargame #lakeshow @Lakewood, California https://www.instagram.com/p/Bt7ktuGAcAO/?utm_source=ig_twitter_share&amp;igshid=zpw6frqbhx00",BigHandsome1
13,2019-02-16 06:21:04+00:00,Los Angeles,1096655683267620870,#FBF In honor of this years MVP @kylekuzma .... Last Years 2018 Rising Stars Challenge in #LosAngelesCA @staplescenter @lakers @Staples Center https://www.instagram.com/p/Bt7q2GJBvpLWuE4ghvO1MTVth-al92t2MgE0O40/?utm_source=ig_twitter_share&amp;igshid=px6uvp6nncya,kingkoopa21
14,2019-02-28 05:27:46+00:00,Los Angeles,1100990924362924032,@kylekuzma and @kingjames abusing the rim and Bron you better stop dunking like that boa crazy #LakeShow #Pelicans . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand… https://www.instagram.com/p/BuaeUSwA11s/?utm_source=ig_twitter_share&amp;igshid=ek60qz6cwkoz,MikeandDrewShow
15,2019-03-11 23:34:35+00:00,Chicago,1105250695983386626,Kuz afraid of the @Raptors confirmed,ZombiesAteJesus
16,2019-03-11 23:34:49+00:00,Chicago,1105250755139710976,Please read more.,JohannHallim
17,2019-03-11 23:35:11+00:00,Chicago,1105250849419350016,don’t bother kuz he won’t pay u anyways he’s pathetic n a liar ,sarinaa_lovee
18,2019-03-11 23:35:51+00:00,Chicago,1105251016298168323,I just became a huge fan of Kuz! ,Kacinova23
19,2019-03-11 23:37:14+00:00,Chicago,1105251364987318272,@DarthAmin just took the words out of my mouth. Who would you rather have @ZO2_ and @kylekuzma or @Dloading he answered it the same way I look at it. @SedanoESPN and getting rid of the deal brought Lebron,vinnyv37
20,2019-03-11 23:38:34+00:00,Chicago,1105251698702991361,Why u move down here u have no friends or fam back home ? Kuz when “dad” dropped u off he said u was our problem now everyone know of u,ddeskridge11
21,2019-03-11 23:40:16+00:00,Chicago,1105252129202028545,@SedanoESPN You have to think about that? Yikes. DLo OR Zo & Kuz? D’Angelo is 19 and six assist all Star was questionable throw in at the end. Smooth player axle a three point shooter that’s about it he’s not a true PG especially one that plays both ways and then you add Kuz,MoultonHawk
22,2019-03-11 23:41:38+00:00,Chicago,1105252472661073922,"The Lakers signed playmakers because the shooters were already on the roster. KCP, Lonzo, Ingram, Hart and Kuz were supposed to be the shooters. They just either didn’t improve at shooting when they were supposed to (Zo, Ingram) or regressed (KCP, Hart and Kuz)",Mackademic1
23,2019-03-11 23:42:28+00:00,Chicago,1105252681059192833,Luke Walton said the Kyle Kuzma likely to play tommorow against Chicago. So we getting Kuz back and Andre Ingram ,OneLuvLakers
24,2019-03-11 23:43:37+00:00,Chicago,1105252970780864513,They must stop playing and you should start playing,barneys42738680
25,2019-03-11 23:46:31+00:00,Chicago,1105253702133264388,What we talked about when creating this classic Hip Hop joint! Which ended up being called O-Zone.,FANATICALLYSICK
26,2019-03-11 23:49:11+00:00,Chicago,1105254371124748288,Lmfaoo shorty said she ain’t fuck him kuz he had a hoodie and she noticed “upon entry” so he tweeted this to show he doesn’t,JazTheRapper
27,2019-03-11 23:51:59+00:00,Chicago,1105255077235826688,They always askin me why I stay dolo kuZ ion fuk wit niggas n u hoes borin,brrrto
28,2019-03-11 23:53:22+00:00,Chicago,1105255425757376512,You're not beating the Bulls,DerekBrentharr2
29,2019-03-11 23:54:58+00:00,Chicago,1105255825998721025,"Well, it's actually fix the conditions causing climate change, not the ozone, but yeah. That's much more important than creating Jurassic park in real life.",MPezzoll
30,2019-03-11 23:55:18+00:00,Chicago,1105255909876514817,"Hinata was tryna protect naruto , naruto got poisoned tryna save Sakura kuz she pulled a dumb ass move",businesssceo
31,2019-03-11 23:55:49+00:00,Chicago,1105256041191624704,How can they recreate something that never excited!?,ayalvl509
32,2019-03-11 23:57:25+00:00,Chicago,1105256445509922816,Hahahahahahah!!!,MarkManasse
33,2019-03-11 23:58:33+00:00,Chicago,1105256728210432000,I’ll never claim the pussy mines kuz it aint mine to claim ,WestKoolAzz
34,2019-03-11 23:58:35+00:00,Chicago,1105256739090432003,Wait what’s wrong with him????,noah_staup
35,2019-03-13 00:05:41+00:00,Toronto,1105620913347678208,Social media even destroyed your team's spirit. Sad to see hate and fake news expressed in this platform. ,mikeheavens
36,2019-03-15 18:03:05+00:00,New York,1106616822319714305,I’m cryin kuz black twitter made it their mission to find out Kash Doll’s real age ,JazTheRapper
37,2019-03-16 23:54:11+00:00,New York,1107067569041739776,S/o @kylekuzma for putting together great event for great cause. Real humble &amp; hungry to be great. Keep working champ. S/o @MrN3xtLevel ph0t0will too stay solid #primeimpactbasketball… https://www.instagram.com/p/BvFpk2-FRI_/?utm_source=ig_twitter_share&amp;igshid=hwaclyusw5oz,Prime_Impact_KG
38,2019-03-17 20:34:51+00:00,Milwaukee,1107379794990284800,That’s they job to win though.,theyungpapi_
39,2019-03-19 18:16:37+00:00,Los Angeles,1108069782551576576,"I think you just have to watch a bunch of sports and know allot of stats. Wait, why the fuck ain’t @ESPNLosAngeles offer me a job yet?!?! I guess I don’t know what regs or requirementS are bruh.",EzekielCrespo
40,2019-03-19 18:51:09+00:00,Los Angeles,1108078473002639360,failure in sports and the ability to whine and cry about others who are way better than they are n alot of rear end kissing,mambafan21
41,2019-03-19 18:57:43+00:00,Los Angeles,1108080124769927168,Sounds like a low key shot at somebody,Louisthe3rd
42,2019-03-19 19:36:38+00:00,Los Angeles,1108089920168427520,Good connections.,GoldenAgeNBA
43,2019-03-19 21:31:51+00:00,Los Angeles,1108118913634623488,Kuz wants to play with Kyrie so bad judging by his new avi on here. Let’s all hope perhaps it’s sign of things to come. #LakeShow,reuben81691
44,2019-03-20 00:35:27+00:00,Los Angeles,1108165118959878144,Kuz has some Kobe Bryant dynamics,AIIenGuzman
45,2019-03-20 05:27:00+00:00,Los Angeles,1108238490662141952,So what you think Kuz and BI gonna look like without Luke ,TAYWILL206
46,2019-03-20 05:45:42+00:00,Los Angeles,1108243194808930305,"Mozgovs contract had to go to eventually get Bron, and We also received the pick which became Kuz. The Lonzo story ain’t over either ..",TalentedMrA
47,2019-03-20 21:23:44+00:00,Los Angeles,1108479260300181504,"They wouldn’t be better with him cause other pieces wouldn’t be here now .. Lonzo is getting better and Kuz is a baller, only regret I had was Not attempting to keep Randle",TalentedMrA
48,2019-03-21 00:32:29+00:00,Los Angeles,1108526757551005696,Throwing it back to when @kylekuzma checked out the Lakers Team Shop in El Segundo. Stop by for your favorite gear! #lakersnation @Los Angeles Lakers Team Shop https://www.instagram.com/lakersstore/p/BvQBd0wFxSa/?utm_source=ig_twitter_share&amp;igshid=11hyoby3drzh7,LakersStore
49,2019-03-21 14:17:51+00:00,Los Angeles,1108734470360690689,Don’t. Fucking. Trade. Them! Add a star and pay the bench. Watch them compete @LakersNation @Lakers @ZO2_ @kylekuzma @B_Ingram13 @KingJames,_Starz23_
50,2019-03-22 04:03:34+00:00,Los Angeles,1108942267266428930,Kuz they think this is you being professional at it’s finest ,angelina_pinedo
51,2019-03-22 18:11:26+00:00,Los Angeles,1109155641057148928,Man U good af kuz I trust my bf wit everything I just don’t trust these bitches tryna throw pussy n ass everywhere he never going ,loreycaminos
52,2019-03-22 18:29:03+00:00,Los Angeles,1109160075136950273,One time I made Matt take me to Denny’s like 30 times kuz I was drunk n needed to pee and this exactly how I walked kuz I wasn’t tryna look drunk LMAO ,loreycaminos
53,2019-03-23 03:13:42+00:00,Los Angeles,1109292105376030720,Kuz shot that all the way from Irvine! (via @Lakers) – at STAPLES Center,ESPNLosAngeles
54,2019-03-23 05:22:01+00:00,Los Angeles,1109324396408127488,"it’s sad to think that the Lakers went 13-5 with Lonzo, Ingram, Kuz, McGee, and Bron. #tough",jessediaz__22
55,2019-03-23 06:23:55+00:00,Los Angeles,1109339976796266496,"I feel like the young core *in theory* fit well. Lonzo and Ingram as secondary ballhandlers, Hart and Kuz as offball guys. The Lance, Rondo, and Beasley signings were the most bizarre. Also Javale was a good idea as a roll man but picking him over BroLo was weird.",kevindlv
56,2019-03-25 01:14:08+00:00,Los Angeles,1109986791577149441,Kobe 4 Protros that Kuz have on tonight are ridiculous.,the10th_letter
57,2019-03-25 01:41:45+00:00,Los Angeles,1109993742696501249,I’m so happy I’m watching my baby @kylekuzma play live today – at STAPLES Center,ayyeitsjelly
58,2019-03-25 04:15:09+00:00,Los Angeles,1110032347049553929,"THAT’S RIGHT!! No matter what the postseason looks like, #Lakers must Always beat the Kings!! #LakersWin #LakeShow #Kuz ",BuckeyeRidley
59,2019-03-25 05:20:36+00:00,Los Angeles,1110048816391176192,Kyle Kuzma has been cleared for takeoff!!! Look out a poster in progress. #takeflight #takeoff #dunk #poster #LAL #kuzma #kuzmania #gotcha #picoftheday #airshow #fi360 @lakers @kylekuzma… https://www.instagram.com/p/Bva1nleAmht/?utm_source=ig_twitter_share&amp;igshid=ye5l8gssce6q,fullimage360
60,2019-03-25 05:30:42+00:00,Los Angeles,1110051357652852736,@kylekuzma goes for 2 of his 29 points in @lakers 111-106 victory over sacramentokings. @nba @Staples Center https://www.instagram.com/p/Bva2xjOFp3l/?utm_source=ig_twitter_share&amp;igshid=1g4lzy4ucp8l6,ADBPhotoInc
61,2019-03-25 23:17:15+00:00,Los Angeles,1110319764252123136,First game EVER at Staples. Wouldn’t of wanted to go with anyone else and that man @kylekuzma went OFFF @Staples Center https://www.instagram.com/p/BvcqWC_HS3q13f0hM3X4PGavWHOINVqUFsW47g0/?utm_source=ig_twitter_share&amp;igshid=1qjkev7ce4g17,MattMcKnight33
62,2019-03-26 13:30:55+00:00,Salt Lake City,1110534596028817408,If this had been @kylekuzma @delonwright @andrewbogut @JakobPoeltl or @Dame_Lillard the TDS fans would be livid. All played in Utah and have had more successful NBA careers than Jimmer! Also their “legend” isn’t about them leading a team to #NCAAMM b4 disappearing to China. ,TheH801Saint
63,2019-03-26 13:59:47+00:00,Salt Lake City,1110541861096054784,Kuz has got me conflicted if I should be cheering for him or not. I guess if we’re ahead 30 I MIGHT do it.,adaowebby
64,2019-03-26 14:58:58+00:00,Salt Lake City,1110556758068457479,Boo!!! Lmao,petethetreat87
65,2019-03-26 15:13:56+00:00,Salt Lake City,1110560522892509186,"Don’t tell me Jazz fans are the greatest in the world when they give standing ovations for made free throws by an NBA scrub on an opposing team. And don’t show the same love for Kuz,Delon, Bogut, Poetl, etc. I hope Donovan, Jingles, and Gobert leave now. lol.",ParkerLunt
66,2019-03-26 20:02:41+00:00,Salt Lake City,1110633188408193024,Kuz? Jakob? Delon? Bogut? (and as was said before) Damian Lillard? These aren’t more successful legends than Jimmer?,TheH801Saint
67,2019-03-27 04:44:55+00:00,Los Angeles,1110764612683628544,@kylekuzma is daddy ,corinthfaithg
68,2019-03-27 07:06:24+00:00,Los Angeles,1110800216922316803,I’m not saying u can’t it’s just made me laugh kuz ik the exact reason why u want a girl who barely speaks English,angelina_pinedo
69,2019-03-27 15:38:59+00:00,Los Angeles,1110929214721544192,No @kylekuzma are you kidding?,sstephen17
70,2019-03-28 03:00:03+00:00,Los Angeles,1111100612458868736,@katyaelisehenry let him know,PolyIsSet
71,2019-03-28 03:08:39+00:00,Los Angeles,1111102774421250048,Dam they don’t reply ,PolyIsSet
72,2019-03-28 19:19:42+00:00,Los Angeles,1111347148883259392,Just move over here already. @kylekuzma is here and you can be here for the championship parade next year. ,DerekIsKing
73,2019-04-02 04:20:48+00:00,Los Angeles,1112932872455782400,@kylekuzma for mvp ,MikeNike_23
74,2019-04-02 22:28:29+00:00,Los Angeles,1113206595943419904,Zuboc is talking shit. What’s up with that?! ,adrianwla
75,2019-04-02 22:28:41+00:00,Los Angeles,1113206645717209088,Zubac,adrianwla
76,2019-04-03 00:48:15+00:00,Los Angeles,1113241770635038720,BLEACHER REPORT POST ANYTHING AND ITS ANNOYING AF. SO WHAT KUZ HELPED BRON PUT ON HIS CHAIN. WHOOPTY FREAKING DOO.,HollywoodJones_
77,2019-04-03 05:30:34+00:00,Los Angeles,1113312815467585537,I Real Life Bought My First Cuban Link ‘kuz Nip Stayed Rappin’ Bout That Shit .. #RealNiggaInfluence #TrapMoney ,OfficialJSiKK
78,2019-04-03 05:47:23+00:00,Los Angeles,1113317047184711680,&&’ Ion Kare Where You Frum ‘kuz Real Recognize Real .. NIP THE LEGEND ,OfficialJSiKK
79,2019-04-03 20:11:28+00:00,Los Angeles,1113534504176484353,We turnt up kuz the weather in the 60's ,ThisIsPrestige
80,2019-04-03 20:52:20+00:00,Los Angeles,1113544785501929472,Get on,BravoTheMan
81,2019-04-03 20:54:02+00:00,Los Angeles,1113545215422287872,Ur mic not,BravoTheMan
82,2019-04-03 21:22:16+00:00,Los Angeles,1113552319105232897,"Been SittIng In The Barbeshop For 20 Mins Kuz My Barber Left For Food. This Old Nigga Just Walked In &amp; Sat In My Barber’s Chair And Asked Another Barber, “When Is Mike ComIng?” Nigga Krazy If He Think Him SittIng In The Barber Chair Will Get Him A Cut Before Me.",PaperTrellll
83,2019-04-04 15:51:45+00:00,Los Angeles,1113831531628453888,Advanced stats get people mixed up ...it’s more about looking at the players consistently. If Draymond and k love and lots of others have been all stars in the past ..kuz has a shot at being an all star one day..even as a role player,DevInTheLab
84,2019-04-05 05:55:35+00:00,Los Angeles,1114043886790270977,Good times at @Lakers vs @warriors viewing party to benefit the @kylekuzma Foundation. Thanks so much for the invite! #kuzma #lakers – at Exchange LA,FX_Rivera
85,2019-04-05 18:06:31+00:00,Los Angeles,1114227834019401728,fuck ,iwantedthaticed
86,2019-04-06 05:20:39+00:00,Los Angeles,1114397482648133632,If me n christian had a reality tv show the world would just sit at home all day n watch us kuz we are FUNNNYY,loreycaminos
87,2019-04-06 17:52:58+00:00,Los Angeles,1114586811290906624,"Jus’ kuz You Sold a Kouple Ounces , That Don’t Make You a Pack Boy .. ",OfficialJSiKK
88,2019-04-06 21:57:40+00:00,Los Angeles,1114648392326467584,Don’t wait til I’m dead and gone to decide I’m worth showing love to kuz i promise ima haunt every generation that descends from yo bitch ass..,HurrikaneKTA
89,2019-04-06 23:22:12+00:00,Los Angeles,1114669667375702016,I Love My City kuz if You a Real Nigga Everybody Really Bool .. I Run into All Type of Niggaz Out Here w/ No Issues At All ,OfficialJSiKK
90,2019-04-08 03:40:50+00:00,Los Angeles,1115097140030611461,"Laker fans will continue to be like “I still don’t want a snitch on my team!” Or “we got Kuz and Bron” for years to come while being out of the playoffs. Just salty that everything is working out for a snitch like him. Snitch or not, he’s winning; you’re not. Toxic fanbase",dehinsissomaot
91,2019-04-08 16:01:29+00:00,Los Angeles,1115283531507200002,"Raping rap music, kuz I want more.",zayathaartist
92,2019-04-08 16:42:06+00:00,Los Angeles,1115293752967307264,And you AREN’T going to the playoffs :/ #PureMagic #WatchYourself enjoy them on TV ;) #Orlando #Magic,MKElliottLA986
93,2019-04-08 22:10:35+00:00,Los Angeles,1115376419821895680,"Dropped ten tapes and I ain't nick the surface. I like to think I gave the hood a different purpose. Kuz I ain't never seen these type of niggas this encouraged. First seven figures, I'll admit to splurging, I admit to breaking down when I spoke at your service...",PaperTrellll
