,Date,Game Location,ID,Tweet,User
14,2018-10-19 03:18:21+00:00,Los Angeles,1053123157102653440,THE KING HAS ARRIVED . . . @lakers @kingjames @lethalshooter__ losangelesgrammers losangelesbucketlist losangeles_eats @thegame @jasonrmcintyre @jclarkthejumper j_clark4 @mrhoopstar9… https://www.instagram.com/p/BpGWwkqH6EH/?utm_source=ig_twitter_share&amp;igshid=1rqrij1m3rdgh,AaronRobertCox
15,2018-10-19 03:40:05+00:00,Los Angeles,1053128627414597632,"Welcome to the @lakers @kingjames . #slamdunk #labronjames #kingjames @Los Angeles, California https://www.instagram.com/p/BpGVlYZn5Jg/?utm_source=ig_twitter_share&amp;igshid=11gcg8fuj88z9",jtwatson1978
16,2018-10-19 05:13:58+00:00,Los Angeles,1053152252519702530,@kingjames first game as a @lakers was not looking so hot so I busted out the @monkishbrewing #lakers teku with my treehousebrewco #Bbbright with #galaxyhops. #stillacavsfan @cavs … https://www.instagram.com/p/BpGkDLFlxOG/?utm_source=ig_twitter_share&amp;igshid=mrc76d6z54ty,ninman64
17,2018-10-19 13:23:32+00:00,Los Angeles,1053275455741140992,If you didn’t see this post coming your a new follower ’ I been rep’n @kingjames since day one. Revenge Time .’ MOOD FOREVER ‘ #striveforgreatness ‘ #nbafinals #mrtripledouble… https://www.instagram.com/p/BpHbnj5BhJ_/?utm_source=ig_twitter_share&amp;igshid=3j5qnk197scy,LiteWork29
18,2018-10-20 02:41:36+00:00,Los Angeles,1053476296263520256,I Got You! Anytime you fall I am there to pick you up! Win Or Lose! @lakers #PRMoGalWhoLOVESSports @kingjames rajonrondo @ZO2_ stephensonlance @javalemcgee34 @michael8easley @B_Ingram13… https://www.instagram.com/p/BpI2Bg8BYca/?utm_source=ig_twitter_share&amp;igshid=ex7ps7eyjwo7,PR_MoGal
19,2018-10-20 15:38:02+00:00,Los Angeles,1053671691090575361,After the @TasteofSoulLA today it’s the #LakeShow home opener... Which means it’s the @KingJames home debut... Hey @JordanLJones_ let them know what time it is... #Lakers… https://www.instagram.com/p/BpKPs_NhI5S/?utm_source=ig_twitter_share&amp;igshid=4ox0j5d7lp9w,iamK_West
20,2018-10-20 17:05:41+00:00,Los Angeles,1053693749505724421,purpleductions we bout to blow @kingjames (LA BRON) ft. jtwothree_ junebugg_1989_ @milliondollaguy out now on my soundcloud link to find track in my bio . . #westcoast #rapper… https://www.instagram.com/p/BpKaDdeHV2R/?utm_source=ig_twitter_share&amp;igshid=1ul90f770x9si,Milliondollaguy
21,2018-10-20 17:54:09+00:00,Los Angeles,1053705945946169345,Video out now!!!!! The visual for my single “Higher Ground”now up on YouTube. It’s only right I make my video debut on the same day @kingjames makes his Staples Center debut for the… https://www.instagram.com/p/BpKbmhogn5m/?utm_source=ig_twitter_share&amp;igshid=qwlbsnhyvm0s,SenatorRude
22,2018-10-20 19:29:49+00:00,Los Angeles,1053730023599824896," Lakers Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba #lebron #lebronjames #kingjames… https://www.instagram.com/p/BpKqxBZgUx9/?utm_source=ig_twitter_share&amp;igshid=shy39t6wzhu4",the4thquarter
23,2018-10-20 21:02:34+00:00,Los Angeles,1053753365941891073,Y’all kno I’m Hyped about @kingjames coming #LA expect trash talking all Yr #IAm a #LakerFan before we had kobe so it’s #ShowTime again @L.A. LIVE https://www.instagram.com/iamtbs/p/BpK1Z1YB3pn/?utm_source=ig_twitter_share&amp;igshid=1filrf74je5om,iamTBS
24,2018-10-20 21:16:46+00:00,Los Angeles,1053756938851414018,But before I go Yo boy made @abc7eyewitness #IAm #InkArtMusic everywhere cant run from Us #WeGotSomethingToSay @kingjames @kobebryant @lakers Thanks for the Quicc Interview… https://www.instagram.com/iamtbs/p/BpK2b0mhiak/?utm_source=ig_twitter_share&amp;igshid=zrga88ssxyfk,iamTBS
25,2018-10-20 22:31:42+00:00,Los Angeles,1053775795305529344,"The #King and #I - lexiigandyy @kingjames @staplescenter #nba #basketball #espn @Los Angeles, California https://www.instagram.com/p/BpK_meRlfz6/?utm_source=ig_twitter_share&amp;igshid=1woubv6017tz3",TopFlyteG
26,2018-10-20 23:56:56+00:00,Los Angeles,1053797244514811904,"Opening night!!!! @kingjames Let’s do this!!! #lakersgame mrstracyrobbins milzrobbins @BrianRobbinsTV @Los Angeles, California https://www.instagram.com/p/BpLJXGjAtfq/?utm_source=ig_twitter_share&amp;igshid=1c3yzmyyzdb1x",BrianRobbinsTV
27,2018-10-21 00:13:03+00:00,Los Angeles,1053801302600364032,#DTLA prayin for my enemies • • • #downtownla #Dodgers #gododgers #Lakers #GoLakers #lebronjames #kingjames #blessed #blessup #swag #drip #driptoohard #vibes #snapbackdoncam #icon… https://www.instagram.com/p/BpLLM3DglYt/?utm_source=ig_twitter_share&amp;igshid=jgz1tg7yoev,SnapbackDONcam
28,2018-10-21 00:25:02+00:00,Los Angeles,1053804316908232709,"One man has captivated an entire city. From entertainment to sports, everyone is fixated on @kingjames first game as a Laker. My hockey Credential got me kicked out as soon as I packed up… https://www.instagram.com/p/BpLMk6HFGJV/?utm_source=ig_twitter_share&amp;igshid=1k8xoc0oxg7jq",bigbrotherjake
29,2018-10-21 01:25:49+00:00,Los Angeles,1053819612947574784,Home opener tonight for @kingjames &amp; @lakers against the @houstonrockets . Lebron X ‘MBTH’ &amp; Lebron 3 ‘Houston Oilers’ are some of the coolest color ways we’ve seen. Which is your… https://www.instagram.com/p/BpLSyTmgCYw/?utm_source=ig_twitter_share&amp;igshid=1i0ynkqwczdy3,ProjectBlitzLA
30,2018-10-21 02:00:20+00:00,Los Angeles,1053828299393241088,front rows seats for @kingjames first game at @staplescenter...j/k i wish #lakers #lebronjames @Staples Center https://www.instagram.com/p/BpLXesHBeGR/?utm_source=ig_twitter_share&amp;igshid=sui5yz5rbvjl,theHydra
31,2018-10-21 02:03:41+00:00,Los Angeles,1053829143266127872,Waiting for the #big #homie @kingjames #courtside #priceless @Staples Center https://www.instagram.com/p/BpLX2-BlnSM/?utm_source=ig_twitter_share&amp;igshid=x42asxqsc8mk,TopFlyteG
32,2018-10-21 02:15:39+00:00,Los Angeles,1053832155166584833,The t-shirt they’re handing out for @lakers home opener for @kingjames debut! @Staples Center https://www.instagram.com/p/BpLZO_NFfE0WoQRnW2WUcKjh3pr2FcdZtAocOQ0/?utm_source=ig_twitter_share&amp;igshid=10wx85ivdn5de,GlobeHop
33,2018-10-21 02:21:42+00:00,Los Angeles,1053833676113502213,Pre game before @lakers home debut featuring @kingjames watching @nba and @dodgers This was right before Puig went yard to put Los Doyers up 5-1. And Burke got fouled on a 3 for the… https://www.instagram.com/p/BpLZ7Vpgl0V/?utm_source=ig_twitter_share&amp;igshid=5vrjq24c44ha,MayorOfBurbank1
34,2018-10-21 02:49:26+00:00,Los Angeles,1053840654860718080,Lebron. Lakers. It begins... #kingjames @Staples Center https://www.instagram.com/p/BpLc3GgBu7m/?utm_source=ig_twitter_share&amp;igshid=77wzgg9a6jhp,JoeEmmert
35,2018-10-21 03:06:32+00:00,Los Angeles,1053844957625245697,@kingjames first points at home for the @lakers #nbaplayoffs? @Staples Center https://www.instagram.com/p/BpLdogrlwB3HU-q0S-VwqD8yL6kdaEaiPHECgU0/?utm_source=ig_twitter_share&amp;igshid=1rgetdab4dbq6,GlobeHop
36,2018-10-21 03:53:37+00:00,Los Angeles,1053856807066722304,#kingjames × #joshhart behind the back dime #thetickerreport @Accelerated Radio https://www.instagram.com/p/BpLkUh7nrRN/?utm_source=ig_twitter_share&amp;igshid=z5c3h4d1rst2,thetickerreport
37,2018-10-21 03:54:10+00:00,Los Angeles,1053856945201971202,"A new era in Laker land, are you a fan? @lakers @kingjames #lakersnation @Staples Center https://www.instagram.com/p/BpLkXVbBj0A/?utm_source=ig_twitter_share&amp;igshid=1gcd9we78oqzs",ericwhitluxe
38,2018-10-21 05:24:58+00:00,Los Angeles,1053879798466924544,"Melo, Gilbert Arenas, LeBron and DWade give Chris Paul Rookie duties @dwyanewade @carmeloanthony @cp3 @kingjames no.chill.gil #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay… https://www.instagram.com/p/BpLusdOAFTU/?utm_source=ig_twitter_share&amp;igshid=15all47mrpcwx",MikeandDrewShow
39,2018-10-21 06:14:45+00:00,Los Angeles,1053892327817637888,The @lakers go down in @kingjames deput at home 124-115. Things got a little heated near the end of the game as @B_Ingram13 pushed @jharden13 then rajonrondo &amp; @cp3 exchanged punches. @… https://www.instagram.com/p/BpL0Gs8AYF0/?utm_source=ig_twitter_share&amp;igshid=otawqbbu9qtc,wwsportsguy
40,2018-10-21 06:27:03+00:00,Los Angeles,1053895419305058304,#LakeShow @kingjames on Rondo-CP3 fight “I didn’t see anything!” #Rockets . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela… https://www.instagram.com/p/BpL1yI_AzY1/?utm_source=ig_twitter_share&amp;igshid=1m6t08cbmvi4v,MikeandDrewShow
41,2018-10-21 08:25:56+00:00,Los Angeles,1053925337346781185,A look at @kingjames first @lakers regular season home game. @Staples Center https://www.instagram.com/p/BpMDm4_Fr7C/?utm_source=ig_twitter_share&amp;igshid=1qhrzh7lar421,ADBPhotoInc
42,2018-10-21 08:39:29+00:00,Los Angeles,1053928748284854272,"They throwing hands hands, #Rondo vs #ChrisPaul #Lakers vs #Rockets #cp3 #Houston #LA #NBA #Brawl #Basketball #KingJames #Melo @Los Angeles, California https://www.instagram.com/p/BpMEf3-l_Wt/?utm_source=ig_twitter_share&amp;igshid=y2yonh4lg10x",topworldmodels
43,2018-10-21 08:48:42+00:00,Los Angeles,1053931068745629697,Great Laker Game @staplescenter #lakersnation #lakers4life #lakers #lakersgame #l4l rajonrondo @B_Ingram13 @kingjames @lakers #openingnight @floydmayweather #fightnight @Staples Center https://www.instagram.com/p/BpMFxi8h48e/?utm_source=ig_twitter_share&amp;igshid=1xrm7bynlrjpv,rocko714
44,2018-10-21 10:19:22+00:00,Los Angeles,1053953884325060608,I hope this brings you what it gave me. #justdoit . : @jerreau @kingjames @nike @cavs miamiheat @lakers . #basketball #ohiostandup #jamesgang #nike #lakers #cavs #kingjames… https://www.instagram.com/p/BpMP2wahQ6D/?utm_source=ig_twitter_share&amp;igshid=gjg3a14nqirh,wambamthxuhamm
45,2018-10-21 11:18:02+00:00,Los Angeles,1053968650435215360,Great Laker Game @staplescenter #lakersnation #lakers4life #lakers #lakersgame #l4l rajonrondo @B_Ingram13 @kingjames @lakers #openingnight @floydmayweather #fightnight #wwlg4l… https://www.instagram.com/p/BpMXL3HBg3C/?utm_source=ig_twitter_share&amp;igshid=1hyc98m6aas8d,rocko714
46,2018-10-21 14:21:45+00:00,Los Angeles,1054014884374069255,Got a chance to WITNESS HISTORY last night...the start of new beginnings @kingjames @lakers @Staples Center https://www.instagram.com/p/BpMsLj_HYOS/?utm_source=ig_twitter_share&amp;igshid=zfdbwhlcnt3g,djmeel
47,2018-10-21 15:29:31+00:00,Los Angeles,1054031938397319168,Ladies night out... to see the MAN @kingjames play in his first @lakers home game @Staples Center https://www.instagram.com/p/BpM0E8OhWGQ/?utm_source=ig_twitter_share&amp;igshid=iykyrm8rg3av,badassboz
48,2018-10-21 15:34:24+00:00,Los Angeles,1054033166086868993,Thank you to my team that brought to life the @kingjames’ effect on @nikebasketball story. Most people don’t see the 5AM emails or a team huddled in a van on Venice Beach working to tell… https://www.instagram.com/p/BpM0pKaBnEP/?utm_source=ig_twitter_share&amp;igshid=1laoom0954q2s,shalamarclark
49,2018-10-21 16:03:30+00:00,Los Angeles,1054040491078107136,The stars were out in LA for @kingjames home @lakers debut. @nba @Staples Center https://www.instagram.com/p/BpM39qVFdN3/?utm_source=ig_twitter_share&amp;igshid=cg3y3m5fojg6,ADBPhotoInc
50,2018-10-21 17:35:43+00:00,Los Angeles,1054063696786415623,"What day is it today? Sunday! What do we do on Sunday? TESTIFY! So listen here, cuz I’ve got a word! @arlissaxx sang her heart out at the @lakers home opener with @kingjames at… https://www.instagram.com/p/BpNChYUBrAh/?utm_source=ig_twitter_share&amp;igshid=q8asyotptxji",badassboz
51,2018-10-21 18:46:52+00:00,Los Angeles,1054081602861465600,"Did #Lebron turn his back on his teammates after the BRAWL between #Rondo, #Cp3 &amp; #Ingram King James admits to reporter that he didnt have anything to say to his team after the BRAWL… https://www.instagram.com/p/BpNJ7WNHPGp/?utm_source=ig_twitter_share&amp;igshid=7hhtwv9p3grk",thetickerreport
52,2018-10-21 19:24:38+00:00,Los Angeles,1054091107351646208,"So blessed to be able to check out @kingjames first home game as a Los Angeles Laker. Unbelievable energy in the arena that I've never experienced at Staples. As a lifelong Lakers fan, it… https://www.instagram.com/p/BpNO_WHATKs/?utm_source=ig_twitter_share&amp;igshid=y1pdgwy1yg8h",dynamyk
53,2018-10-21 21:30:43+00:00,Los Angeles,1054122835499802624,For sure an experience of a life time with these fine Gents... thanks to @rsvpgallery #unitedwethrive #fllp #together #kingjames #lakersnation @Staples Center https://www.instagram.com/p/BpNdbHPgeuG/?utm_source=ig_twitter_share&amp;igshid=l70fc2xdva8t,ElieShermer
54,2018-10-21 22:41:20+00:00,Los Angeles,1054140606866440194,All hail the King #lebronjames #kingjames #LALakers #homeopener #lakers @Staples Center https://www.instagram.com/p/BpNlf9ZHgAESPn_lHhgFYPkN2SOfzdHsJ5VRPQ0/?utm_source=ig_twitter_share&amp;igshid=cf8x3px9qxgr,zacki88
55,2018-10-21 22:47:01+00:00,Los Angeles,1054142037128146944,All hail the King #lebronjames #kingjames #LALakers #homeopener #lakers @Staples Center https://www.instagram.com/p/BpNlf9ZHgAESPn_lHhgFYPkN2SOfzdHsJ5VRPQ0/?utm_source=ig_twitter_share&amp;igshid=1o41rxakvf2wl,zacki88
56,2018-10-29 01:31:27+00:00,Los Angeles,1056720132070793216,Congratulations @kingjames on adding a few more milestones last night in San Antonio! He surpassed @swish41 for 6th on the @nba all time scoring list and @shaq for 6th in… https://www.instagram.com/aarontheartist/p/Bpf6h5XFXym/?utm_source=ig_twitter_share&amp;igshid=1cuzvq2pvhxfn,aarontheartist
57,2018-10-29 18:29:26+00:00,Los Angeles,1056976318536081409," Lakers Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba #lebron #lebronjames #kingjames… https://www.instagram.com/p/BphvBuPB_Cn/?utm_source=ig_twitter_share&amp;igshid=1sngi0s54bdp6",the4thquarter
58,2018-10-30 15:33:30+00:00,Los Angeles,1057294430200365056,"DM or CALL for sizes Shop in store, online or order. Call us (323)-254-1240 5689 York Blvd LA CA 90042. Open M-F 10-7 &amp; Sat 10-4. #nba #lebron #lebronjames #kingjames… https://www.instagram.com/p/Bpj_sDngxv3/?utm_source=ig_twitter_share&amp;igshid=1nf7ti25rhobq",the4thquarter
59,2018-10-30 16:40:26+00:00,Los Angeles,1057311273442922496,"OCTOBER 30TH, -2018a TUESDAY @POTUS @VP @AP @GeorgeHWBush @GloriaAllred @ActuallyNPH @KingJames @TheRock @vindiesel CHILD #RAPE #INJUNCTED by ROUGE FEDERAL AGENT RAUL J DAVILA that has #CRIMINALLY_THREATENED my #MINOR_SON #RICARDO REUBEN ZUNIGA-ALANIZ as of #OCTOBER 28TH, -2018a",AlanizIzua
60,2018-11-03 00:37:32+00:00,Los Angeles,1058518505601945600,@POTUS @KingJames @vindiesel @TheRock @JohnCena @AP @alroker @jesus @markwahlberg #IZUA #SMOKING to #FURTHER the #MILLENNIUM_SCHOLARSHIP OF #NEVADA to all STUDENTS OF the #USA 'which was a FULL RIDE SCHOLARSHIP at the #TIME of #INDUCTION #KOOL_FILTER_KINGS #TAX_STAMP_B2XdkK,AlanizIzua
61,2018-11-04 00:24:14+00:00,Los Angeles,1058877545716822017,First Staple SLAM for @kingjames in purple and gold : #LAbron #lebron #lebronjames #thekidfromakron #kingjames #lakers #losangeleslakers #lakersnation #lakeshow #golakers #NBA… https://www.instagram.com/p/BpvPfZhjq7M/?utm_source=ig_twitter_share&amp;igshid=q1qhzbifl7az,Kotaro
62,2018-11-04 21:49:07+00:00,Los Angeles,1059200897220149248,"@vindiesel @POTUS NOVEMBER 3RD, -2018a CHILD #RAPE #INJUNCTED by a #ROUGE #FEDERAL_AGENT_RAUL_J_DAVILA that has #CRIMINALLY_THREATENED my #MINOR_SON #RICARDO REUBEN ZUNIGA-ALANIZ as of #OCTOBER 28TH, -2018a @VP @AP @CBS @GeorgeHWBush @Kaepernick7 @ActuallyNPH @KingJames @TheRock – at Subway",AlanizIzua
63,2018-11-05 03:55:43+00:00,Los Angeles,1059293155240132608,Laker game! #belatedbirthday #lakers #staplescenter #kingjames #bondingtime #sheaskstoomanyquestions #kuzmaishotapparently @Staples Center https://www.instagram.com/p/BpyMnKZFHIY/?utm_source=ig_twitter_share&amp;igshid=qh3frjhdkpgq,ShawnMowlai
64,2018-11-05 04:09:58+00:00,Los Angeles,1059296739809808384,@kingjames and @chrisbosh link pre game @lakers @nba @raptors miamiheat Good Time! #LakeShow #WeTheNorth #HeatCulture . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand… https://www.instagram.com/p/BpyN_HaAcDY/?utm_source=ig_twitter_share&amp;igshid=cgbfovzuu3v6,MikeandDrewShow
65,2018-11-05 04:57:05+00:00,Los Angeles,1059308599124676613,Let's Take Our L And Move On! @ZO2_ x @kylekuzma x @B_Ingram13 @kingjames Next Time Bowys @lakers forever! Okay let's fire a Coach luke is costing us @magicjohnson do something… https://www.instagram.com/p/BpyToZahgIS/?utm_source=ig_twitter_share&amp;igshid=a8hon9pi8scr,illy_the_host
66,2018-11-05 10:59:27+00:00,Los Angeles,1059399790491025414,@kingjames 18 points and 6 assists @lakers were outscored 42-17 by the Raptors in the first quarter Sunday night to set a franchise mark for the most lopsided first-quarter deficit in the… https://www.instagram.com/p/Bpy8j9nAuLN/?utm_source=ig_twitter_share&amp;igshid=1xzav5yvxmgf7,MikeandDrewShow
67,2018-11-06 18:35:10+00:00,Los Angeles,1059876862690779136,"Some are born legends others become legends either way make sure when your name is mentioned your legacy is also #striveforgreatness @kingjames @Itskaito_ #pjkevapproved @Los Angeles,… https://www.instagram.com/p/Bp2WDDcnTBi/?utm_source=ig_twitter_share&amp;igshid=nhh6iy4lzdxj",PJkevApproved
68,2018-11-06 21:16:38+00:00,Los Angeles,1059917496835235840,Uh oh!!! Is headband Bron officially back? Tell him bring it back full-time now! Photo courtesy of @mcten. @kingjames bring it back bro! #LeBronJames #Headbandlebron #Headband @Lakers espn… https://www.instagram.com/p/Bp2ohXNAa0s/?utm_source=ig_twitter_share&amp;igshid=n7alkde0wg65,Rparksjr85
69,2018-11-10 01:31:37+00:00,Los Angeles,1061068831811137536,Lake show x Timberwolves #losangeleslakers #kingjames #kuzma with good company vinsparacio_ @J_Conley3 @AustinEastman15 @JackMcClinton bornreadyaharper @Staples Center https://www.instagram.com/p/Bp-0F0UDvCS/?utm_source=ig_twitter_share&amp;igshid=zeloqgibcmb0,andrewk_
70,2018-11-10 02:05:56+00:00,Los Angeles,1061077464774991872,"@StevenSpeilberg CHILD RAPE INJUNCTED OCTOBER 28TH, 2018 PLEASE HELP ME KEEP MY SON SAFE #FamilyFirst[1048] @GeorgeHWBush @POTUS @VP @NASA @USUN @RS @USNavy @TMI @CBS @KingJames @aplusk @Kaepernick7 @TheRock @JohnCena @NickLachey @markwahlberg @GloriaAllred @Oprah @AP @alroker",AlanizIzua
71,2018-11-11 01:10:18+00:00,Los Angeles,1061425851777105920,"The season is still young, but we got this! @lakers @kingjames @Los Angeles, California https://www.instagram.com/p/BqBWcqZFLa0/?utm_source=ig_twitter_share&amp;igshid=ydpynvm5som0",allenrobateau
72,2018-11-11 01:31:44+00:00,Los Angeles,1061431248046956547,“I Do The Same When I See My Face On The #jumbotron @staplescenter at A @lakers Game ...Big Up To @kingjames For Joining The Squad” . . . . . #staplescenter #losangeleslakers… https://www.instagram.com/p/BqBYHmdAkeW/?utm_source=ig_twitter_share&amp;igshid=1k7odwje3yk3q,DJORION_LA
73,2018-11-11 05:46:53+00:00,Los Angeles,1061495458193903616,"@ayeyungcory @bucks @MAXARTISTRY @kingjames @Los Angeles, California https://www.instagram.com/p/BqB1UXnFmRD/?utm_source=ig_twitter_share&amp;igshid=8wby39we7lty",SinoraGlenn
74,2018-11-12 03:01:53+00:00,Los Angeles,1061816322512711680,"@vindiesel @POTUS NOVEMBER 9TH, -2018a CHILD #RAPE #INJUNCTED by a #ROUGE #FEDERAL_AGENT_RAUL_J_DAVILA that has #CRIMINALLY_THREATENED my #MINOR_SON #RICARDO REUBEN ZUNIGA-ALANIZ as of #OCTOBER 28TH, -2018a @VP @AP @CBS @GeorgeHWBush @Kaepernick7 @ActuallyNPH @KingJames @TheRock",AlanizIzua
75,2018-11-12 03:38:29+00:00,Los Angeles,1061825533799948288,"@vindiesel @POTUS NOVEMBER 9TH, -2018a CHILD #RAPE #INJUNCTED by a #ROUGE #FEDERAL_AGENT_RAUL_J_DAVILA that has #CRIMINALLY_THREATENED my #MINOR_SON #RICARDO REUBEN ZUNIGA-ALANIZ as of #OCTOBER 28TH, -2018a @VP @AP @CBS @GeorgeHWBush @Kaepernick7 @ActuallyNPH @KingJames @TheRock",AlanizIzua
76,2018-11-12 03:55:50+00:00,Los Angeles,1061829900699488256,@GloriaAllred I SEEK PRO BONO REPRESENTATION ON CRIMINAL THREATS RECIEVED OF LEWD SEXUAL CHILD MOLESTATION ON A MINOR MY SON BY TWO #ROUGE FEDERAL AGENTS RAUL J DAVILA FBI ID 92645 #NoRape @POTUS @VP @StateDept @USNavy @NASA @CIA @FBI @LAPDHQ @LVMPD @AP @vindiesel @KingJames ,AlanizIzua
77,2018-11-12 04:17:06+00:00,Los Angeles,1061835251310358529,@ZO2_ dishes to @kingjames throws down the thunderous slam #LakeShow #TrueToAtlanta . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #jeremylin… https://www.instagram.com/p/BqEQRw2gJLb/?utm_source=ig_twitter_share&amp;igshid=1l4m5aev44a36,MikeandDrewShow
78,2018-11-12 04:44:04+00:00,Los Angeles,1061842038335983617,"@atlhawks vs @kingjames and the @lakers. Track Prod by NRG SOUNZ, @Tony_Knucklez &amp; @officialajayb. There’s a Running Man in each one of us music video link in bio. #newyorkcity… https://www.instagram.com/p/BqERY_PAHLr/?utm_source=ig_twitter_share&amp;igshid=1b70pq80ac8sl",Daze_TheNomad
79,2018-11-12 05:06:03+00:00,Los Angeles,1061847568534134784,@kingjames misses two free throws then gets the putback slam for the win! #LakeShow #TrueToAtlanta . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation… https://www.instagram.com/p/BqEV_zqgEoj/?utm_source=ig_twitter_share&amp;igshid=x9g816ld84b6,MikeandDrewShow
