,Date,Game Location,ID,Tweet,User
11,2019-03-12 06:38:18+00:00,Edmonton,1105357328725901312,We build an @originalfunko pop cake with @bohorvat from the Vancouver @canucks. #cake #cakeart #cakedecorating #cakedesign #cakedecorator #customcakes #cakecake #yegfoodie #yegbusiness #yeg #eatlocal #art #yeg #vancouver #canucks #bohorvat #hockey #edmonton #allisbakery,AllisBakery
12,2019-03-14 00:43:27+00:00,Vancouver,1105992804554043392,@BoHorvat in the house #weareallcanucks @Canucks #vancouver #Canucks,Ufcvancouverbc
13,2019-03-16 01:13:26+00:00,Vancouver,1106725123325779970,changing my answer. #Eriksson (bad) @BoHorvat (good),tpoole00
14,2019-03-16 01:14:11+00:00,Vancouver,1106725314007162881,ignore the burger,tpoole00
15,2019-03-19 01:56:26+00:00,Vancouver,1107823109690671104,um boys... that's also a career high in points for @BoHorvat #53for53 #canucks #VANvsCHI,EBFounder
16,2019-03-19 14:59:47+00:00,Chicago,1108020246315712513,"My last canucks game in Chicago, I was living here during the height of the rivalry and had a beer poured on my Bieksa jersey when the Hawks lost. My first time back since, @bohorvat’s dad… https://www.instagram.com/p/BvMbDD1g26I/?utm_source=ig_twitter_share&amp;igshid=10vqlc7wnn7",danglebus
17,2019-03-20 01:59:08+00:00,Vancouver,1108186177348079616,This actor from a 2012 episode of SVU that's on right now reminds me of a clean-shaven @BoHorvat. I think it's the corners of his mouth! @Canucks #Canucks @sportsnetmurph,helenkpeterson
18,2019-03-21 03:58:47+00:00,Vancouver,1108578677871112192,Tanner Pearson gets his second of the night from Bo Horvat and the #Canucks lead the Senators 5-0.,laurence_mira
19,2019-03-21 09:51:39+00:00,Vancouver,1108667477095923712,"Canuck's Media: ""Look at Horvat finding chemistry with Pearson"" Fans: ""Guys, @BoHorvat can generate offence for anybody"" #FanFact #ArmChairPowerPlayQB",EBFounder
20,2019-03-23 22:55:02+00:00,Vancouver,1109589397370884097,5 - 3 #canucks win Goals By #BongRipPete @_EPettersson #boknowsgoals @BoHorvat &amp; @BBoeser16 #TheFlow &amp; 2 by #shotgunjake @Jake_Virtanen #CanucksFirst x @ChrisFaber39,JCog88
21,2019-03-24 02:04:27+00:00,Vancouver,1109637067019935744,So far I got : @NG078 x @BBoeser16 x @Jake_Virtanen x @Rous_ant x @BoHorvat x,JCog88
22,2019-03-26 22:19:22+00:00,Vancouver,1110667584586670080,@Canucks you need a categorey to recognize determination or leadership. My man @BoHorvat has been nothing but unreal this year. ,Juggie_Hundal
23,2019-03-27 01:40:12+00:00,Vancouver,1110718126063140864,Id've preferred @BoHorvat but #Petey's a decent substitute! – at Rogers Arena,EBFounder
24,2019-03-28 14:39:02+00:00,Nashville,1111276513675149313,One week from seeing the @Canucks tear it up in #smashville Fingers crossed for snagging some signatures before the game! @BBoeser16 @BoHorvat @_EPettersson @j_markstrom @Hockey_Gaud @troystecher @CanucksFIN,dnvr_guy
25,2019-03-29 18:46:07+00:00,New York,1111701082403676160,These kids along with Bo Horvat are gonna run the west for a long time. ,PBPNick
26,2019-03-29 18:46:07+00:00,New York,1111701082403676160,These kids along with Bo Horvat are gonna run the west for a long time. ,PBPNick
27,2019-03-29 18:46:07+00:00,Newark,1111701082403676160,These kids along with Bo Horvat are gonna run the west for a long time. ,PBPNick
28,2019-03-31 01:36:42+00:00,Vancouver,1112166797329854464,Yesssss !!! Love the jersey enjoy the game #canucks,JCog88
29,2019-03-31 01:51:07+00:00,Vancouver,1112170426786967552,@Canucks - 1st goal will be scored by @BoHorvat #budfirstgoal #gocanucksgo,winmoney13
30,2019-04-02 23:36:03+00:00,Vancouver,1113223600285159425,#Canucks⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠ ⁠⁠ ⁠⁠ ⁠⁠ ⁠⁠ fans! Let's hear your predictions!! Who will score the first Canucks goal tonight against the San Jose Sharks? I'll say Bo Horvat #CanucksFirst,ChrisFaber39
31,2019-04-03 01:21:03+00:00,Vancouver,1113250025792897029,Happy Birthday @BoHorvat (3 days early)!! #WeAreAllCanucks – at Rogers Arena,JacqSparrow
32,2019-04-03 02:11:58+00:00,Vancouver,1113262836556259333,Great feed from Bo Horvat. Fools Brent Burns after outracing him to the puck. You know Drew Doughty probably enjoyed that one. #Canucks #SJSharks,RandipJanda
33,2019-04-03 02:12:36+00:00,Vancouver,1113262997630148608,Point number 60 for @BoHorvat! Thanks Shorty for joining me as the only ones who seem to care! ,EBFounder
34,2019-04-03 04:45:53+00:00,Vancouver,1113301572312719361,"@BoHorvat @BBoeser16 @_EPettersson @Canucks from a long time, die hard #CANUCKS fan, thank you all for an incredible, entertaining and impressive season! It’s only gonna get better...can’t wait!",MirHart
35,2019-04-03 17:10:17+00:00,Vancouver,1113488904160563201,"Somehow the @Canucks forgot to award @BoHorvat the ""C"" last night ",EBFounder
36,2019-04-04 05:56:36+00:00,Vancouver,1113681756241063942, 2Sweet @BoHorvat ,iAmitKhanna
37,2019-04-05 16:56:22+00:00,Vancouver,1114210178000347136,*Happy Birthday Cap!* @BoHorvat ,iAmitKhanna
38,2019-04-05 21:11:42+00:00,Vancouver,1114274437879042048,"@BoHorvat Happy Birthday Bo, hope you have a great day!!",ldjmcbain
